STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
16|057|057018|057018|Voting District 057018
16|057|057019|057019|Voting District 057019
16|057|057020|057020|Voting District 057020
16|057|057021|057021|Voting District 057021
16|057|057022|057022|Voting District 057022
16|057|057023|057023|Voting District 057023
16|057|057024|057024|Voting District 057024
16|057|057025|057025|Voting District 057025
16|057|057026|057026|Voting District 057026
16|057|057027|057027|Voting District 057027
16|057|057028|057028|Voting District 057028
16|057|057029|057029|Voting District 057029
16|057|057030|057030|Voting District 057030
16|057|057031|057031|Voting District 057031
16|057|057032|057032|Voting District 057032
16|059|059001|Salmon|Salmon Voting District
16|059|059002|Depot|Depot Voting District
16|059|059003|Brooklyn|Brooklyn Voting District
16|059|059005|North Fork|North Fork Voting District
16|059|059007|Mineral Hill|Mineral Hill Voting District
16|059|059008|Iron Creek|Iron Creek Voting District
16|059|059009|Pahsimeroi|Pahsimeroi Voting District
16|059|059011|Lemhi|Lemhi Voting District
16|059|059013|Junction|Junction Voting District
16|061|061001|Nezperce|Nezperce Voting District
16|061|061002|West Kamiah|West Kamiah Voting District
16|061|061003|East Kamiah|East Kamiah Voting District
16|061|061004|Craigmont|Craigmont Voting District
16|061|061005|Winchester|Winchester Voting District
16|061|061006|Reubens|Reubens Voting District
16|061|061007|Mohler|Mohler Voting District
16|061|061008|Slickpoo|Slickpoo Voting District
16|063|063001|063001|Voting District 063001
16|063|063002|063002|Voting District 063002
16|063|063003|063003|Voting District 063003
16|063|063004|063004|Voting District 063004
16|063|063005|063005|Voting District 063005
16|063|063006|063006|Voting District 063006
16|065|065001|Plano 1|Plano 1 Voting District
16|065|065002|Burton 2|Burton 2 Voting District
16|065|065003|Hibbard 3|Hibbard 3 Voting District
16|065|065004|Salem 4|Salem 4 Voting District
16|065|065005|Rexburg 5|Rexburg 5 Voting District
16|065|065006|Sugar 6|Sugar 6 Voting District
16|065|065007|Rexburg 7|Rexburg 7 Voting District
16|065|065008|Rexburg 8|Rexburg 8 Voting District
16|065|065009|Rexburg 9|Rexburg 9 Voting District
16|065|065010|Rexburg 10|Rexburg 10 Voting District
16|065|065011|Rexburg 11|Rexburg 11 Voting District
16|065|065012|Rexburg 12|Rexburg 12 Voting District
16|065|065013|Rexburg 13|Rexburg 13 Voting District
16|065|065014|Rexburg 14|Rexburg 14 Voting District
16|065|065015|Rexburg 15|Rexburg 15 Voting District
16|065|065016|Rexburg 16|Rexburg 16 Voting District
16|065|065017|Moody 17|Moody 17 Voting District
16|065|065018|Union 18|Union 18 Voting District
16|065|065019|Archer 19|Archer 19 Voting District
16|067|067001|Emerson|Emerson Voting District
16|067|067002|Paul|Paul Voting District
16|067|067003|Pioneer|Pioneer Voting District
16|067|067004|Acequia|Acequia Voting District
16|067|067005|Heyburn 1|Heyburn 1 Voting District
16|067|067006|Heyburn 2|Heyburn 2 Voting District
16|067|067007|Rupert 1|Rupert 1 Voting District
16|067|067008|Rupert 2|Rupert 2 Voting District
16|067|067009|Rupert 3|Rupert 3 Voting District
16|067|067010|Rupert 4|Rupert 4 Voting District
16|067|067011|Rupert 5|Rupert 5 Voting District
16|069|069001|Lewiston 1|Lewiston 1 Voting District
16|069|069002|Lewiston 2|Lewiston 2 Voting District
16|069|069003|Lewiston 3|Lewiston 3 Voting District
16|069|069004|Lewiston 4|Lewiston 4 Voting District
16|069|069005|Lewiston 5|Lewiston 5 Voting District
16|069|069006|Lewiston 6|Lewiston 6 Voting District
16|069|069007|Lewiston 7|Lewiston 7 Voting District
16|069|069008|Lewiston 8|Lewiston 8 Voting District
16|069|069009|Lewiston 9|Lewiston 9 Voting District
16|069|069010|Lewiston 10|Lewiston 10 Voting District
16|069|069011|Lewiston 11|Lewiston 11 Voting District
16|069|069012|Lewiston 12|Lewiston 12 Voting District
16|069|069013|Lewiston 13|Lewiston 13 Voting District
16|069|069014|Lewiston 14|Lewiston 14 Voting District
16|069|069015|Lewiston 15|Lewiston 15 Voting District
16|069|069016|Lewiston 16|Lewiston 16 Voting District
16|069|069017|Lewiston 17|Lewiston 17 Voting District
16|069|069018|Lewiston 18|Lewiston 18 Voting District
16|069|069019|Lewiston 19|Lewiston 19 Voting District
16|069|069020|Lewiston 20|Lewiston 20 Voting District
16|069|069021|Lewiston 21|Lewiston 21 Voting District
16|069|069022|Lewiston 22|Lewiston 22 Voting District
16|069|069023|Lewiston 23|Lewiston 23 Voting District
16|069|069024|Lewiston 24|Lewiston 24 Voting District
16|069|069025|Lewiston 25|Lewiston 25 Voting District
16|069|069026|Lewiston 26|Lewiston 26 Voting District
16|069|069030|Culdesac 30|Culdesac 30 Voting District
16|069|069031|Gifford 31|Gifford 31 Voting District
16|069|069032|Hatwai 32|Hatwai 32 Voting District
16|069|069033|Lapwai 33|Lapwai 33 Voting District
16|069|069034|Leland 34|Leland 34 Voting District
16|069|069035|Lenore 35|Lenore 35 Voting District
16|069|069036|Peck 36|Peck 36 Voting District
16|069|069037|Rimrock 37|Rimrock 37 Voting District
16|069|069038|Spalding 38|Spalding 38 Voting District
16|069|069039|Tammany 39|Tammany 39 Voting District
16|069|069040|Webb 40|Webb 40 Voting District
16|071|071001|Malad 1|Malad 1 Voting District
16|071|071002|Malad 2|Malad 2 Voting District
16|071|071003|Malad 3|Malad 3 Voting District
16|071|071004|Malad 4|Malad 4 Voting District
16|071|071005|Holbrook|Holbrook Voting District
16|071|071006|Curlew|Curlew Voting District
16|073|073001|North Homedale 1|North Homedale 1 Voting District
16|073|073002|South Homedale 2|South Homedale 2 Voting District
16|073|073003|North Marsing 3|North Marsing 3 Voting District
16|073|073004|South Marsing 4|South Marsing 4 Voting District
16|073|073005|Pleasant Valley 5|Pleasant Valley 5 Voting District
16|073|073006|Wilson 6|Wilson 6 Voting District
16|073|073007|Murphy 7|Murphy 7 Voting District
16|073|073008|Oreana 8|Oreana 8 Voting District
16|073|073009|Grand View 9|Grand View 9 Voting District
16|073|073010|Bruneau 10|Bruneau 10 Voting District
16|073|073011|Riddle 11|Riddle 11 Voting District
16|073|073012|Three Creek 12|Three Creek 12 Voting District
16|075|075001|075001|Voting District 075001
16|075|075002|075002|Voting District 075002
16|075|075003|075003|Voting District 075003
16|075|075004|075004|Voting District 075004
16|075|075005|075005|Voting District 075005
16|075|075006|075006|Voting District 075006
16|075|075007|075007|Voting District 075007
16|075|075008|075008|Voting District 075008
16|075|075009|075009|Voting District 075009
16|075|075010|075010|Voting District 075010
16|077|077001|077001|Voting District 077001
16|077|077002|077002|Voting District 077002
16|077|077003|077003|Voting District 077003
16|077|077004|077004|Voting District 077004
16|077|077005|077005|Voting District 077005
16|077|077006|077006|Voting District 077006
16|079|079001|079001|Voting District 079001
16|079|079002|079002|Voting District 079002
16|079|079003|079003|Voting District 079003
16|079|079004|079004|Voting District 079004
16|079|079005|079005|Voting District 079005
16|079|079006|079006|Voting District 079006
16|079|079007|079007|Voting District 079007
16|079|079008|079008|Voting District 079008
16|079|079009|079009|Voting District 079009
16|079|079010|079010|Voting District 079010
16|079|079011|079011|Voting District 079011
16|079|079012|079012|Voting District 079012
16|079|079013|079013|Voting District 079013
16|079|079014|079014|Voting District 079014
16|079|079015|079015|Voting District 079015
16|079|079016|079016|Voting District 079016
16|079|079017|079017|Voting District 079017
16|079|079018|079018|Voting District 079018
16|081|081001|1 Victor|1 Victor Voting District
16|081|081002|2 Driggs|2 Driggs Voting District
16|081|081003|3 Tetonia|3 Tetonia Voting District
16|081|081004|4 Felt|4 Felt Voting District
16|083|083001|TF 1|TF 1 Voting District
16|083|083002|TF 2|TF 2 Voting District
16|083|083003|TF 3|TF 3 Voting District
16|083|083004|TF 4|TF 4 Voting District
16|083|083005|TF 5|TF 5 Voting District
16|083|083006|TF 6|TF 6 Voting District
16|083|083007|TF 7|TF 7 Voting District
16|083|083008|TF 8|TF 8 Voting District
16|083|083009|TF 9|TF 9 Voting District
16|083|083010|TF 10|TF 10 Voting District
16|083|083011|TF 11|TF 11 Voting District
16|083|083012|TF 12|TF 12 Voting District
16|083|083013|TF 13|TF 13 Voting District
16|083|083014|TF 14|TF 14 Voting District
16|083|083015|TF 15|TF 15 Voting District
16|083|083016|TF 16|TF 16 Voting District
16|083|083017|TF 17|TF 17 Voting District
16|083|083018|TF 18|TF 18 Voting District
16|083|083019|TF 19|TF 19 Voting District
16|083|083020|TF 20|TF 20 Voting District
16|083|083021|TF 21|TF 21 Voting District
16|083|083022|TF 22|TF 22 Voting District
16|083|083023|TF 23|TF 23 Voting District
16|083|083024|TF 24|TF 24 Voting District
16|083|083025|TF 25|TF 25 Voting District
16|083|083026|Buhl 1|Buhl 1 Voting District
16|083|083027|Buhl 2|Buhl 2 Voting District
16|083|083028|Buhl 3|Buhl 3 Voting District
16|083|083029|Buhl 4|Buhl 4 Voting District
16|083|083030|Buhl 5|Buhl 5 Voting District
16|083|083031|Buhl 6|Buhl 6 Voting District
16|083|083032|Buhl 7|Buhl 7 Voting District
16|083|083033|Castleford|Castleford Voting District
16|083|083034|Clover|Clover Voting District
16|083|083035|Deep Creek|Deep Creek Voting District
16|083|083036|Filer 1|Filer 1 Voting District
16|083|083037|Filer 2|Filer 2 Voting District
16|083|083038|Filer 3|Filer 3 Voting District
16|083|083039|Kimberly 1|Kimberly 1 Voting District
16|083|083040|Kimberly 2|Kimberly 2 Voting District
16|083|083041|Kimberly 3|Kimberly 3 Voting District
16|083|083042|Hansen|Hansen Voting District
16|083|083043|Hollister|Hollister Voting District
16|083|083044|Maroa|Maroa Voting District
16|083|083045|Murtaugh|Murtaugh Voting District
16|085|085001|Alpha|Alpha Voting District
16|085|085002|Cascade|Cascade Voting District
16|085|085003|Donnelly|Donnelly Voting District
16|085|085004|Mc Call|Mc Call Voting District
16|085|085005|Payette|Payette Voting District
16|085|085006|Roseberry|Roseberry Voting District
16|085|085007|West Mountain|West Mountain Voting District
16|085|085008|Yellow Pine|Yellow Pine Voting District
16|087|087001|Eaton 1|Eaton 1 Voting District
16|087|087002|West Weiser 2|West Weiser 2 Voting District
16|087|087003|South Weiser 3|South Weiser 3 Voting District
16|087|087004|Weiser 4|Weiser 4 Voting District
16|087|087005|Middle Weiser 5|Middle Weiser 5 Voting District
16|087|087006|East Weiser 6|East Weiser 6 Voting District
16|087|087007|Midvale 7|Midvale 7 Voting District
16|087|087008|Cambridge 8|Cambridge 8 Voting District
16|087|087009|Pioneer 9|Pioneer 9 Voting District
16|087|087010|Sunnyside 10|Sunnyside 10 Voting District
16|087|087011|Mineral 11|Mineral 11 Voting District
