STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
13|073|025|073025 - BESSIE THOMAS|073025 - BESSIE THOMAS Voting District
13|073|026|073026 - PHILADELPHIA CHURCH|073026 - PHILADELPHIA CHURCH Voting District
13|073|030|073030 - GROVETOWN CITY|073030 - GROVETOWN CITY Voting District
13|073|031|073031 - GROVETOWN METHODIST|073031 - GROVETOWN METHODIST Voting District
13|073|032|073032 - G A APOSTOLIC CHURCH|073032 - G A APOSTOLIC CHURCH Voting District
13|073|033|073033 - GROVETOWN MIDDLE|073033 - GROVETOWN MIDDLE Voting District
13|073|040|073040 - EUBANK/BLANCHARD|073040 - EUBANK/BLANCHARD Voting District
13|073|050|073050 - BURKS MOUNT FIRE|073050 - BURKS MOUNT FIRE Voting District
13|073|051|073051 - DAMASCUS BAPT CHURCH|073051 - DAMASCUS BAPT CHURCH Voting District
13|073|060|073060 - COL CTY BOARD|073060 - COL CTY BOARD Voting District
13|073|061|073061 - GREENBRIER HIGH|073061 - GREENBRIER HIGH Voting District
13|073|062|073062 - PARKWAY BAPT CHURCH|073062 - PARKWAY BAPT CHURCH Voting District
13|073|063|073063 - RIVERSIDE ELEMENTARY|073063 - RIVERSIDE ELEMENTARY Voting District
13|073|064|073064 - GRACE BAPTIST CHURCH|073064 - GRACE BAPTIST CHURCH Voting District
13|073|065|073065 - EVANS SANCTIFIED|073065 - EVANS SANCTIFIED Voting District
13|073|070|073070 - BLANCHARD PARK|073070 - BLANCHARD PARK Voting District
13|073|074|073074 - MTZ COL FIRE DEPARTMENT|073074 - MTZ COL FIRE DEPARTMENT Voting District
13|073|075|073075 - BROOKWOOD ELEMENTARY|073075 - BROOKWOOD ELEMENTARY Voting District
13|073|076|073076 - MARVIN METHODIST|073076 - MARVIN METHODIST Voting District
13|073|080|073080 - WESTSIDE BAPT CHURCH|073080 - WESTSIDE BAPT CHURCH Voting District
13|073|085|073085 - TRINITY BAPT CHURCH|073085 - TRINITY BAPT CHURCH Voting District
13|073|090|073090 - ABILENE BAPTIST|073090 - ABILENE BAPTIST Voting District
13|073|100|073100 - AUGUSTA CHRISTIAN|073100 - AUGUSTA CHRISTIAN Voting District
13|073|105|073105 - STEVENS CREEK|073105 - STEVENS CREEK Voting District
13|073|106|073106 - SAVANNAH RAPIDS|073106 - SAVANNAH RAPIDS Voting District
13|073|107|073107 - GOSPEL WATER|073107 - GOSPEL WATER Voting District
13|073|108|073108 - AUGUSTA CHRISTIAN|073108 - AUGUSTA CHRISTIAN Voting District
13|073|109|073109 - STEVENS CREEK|073109 - STEVENS CREEK Voting District
13|073|110|073110 - MTZ COL FIRE HD|073110 - MTZ COL FIRE HD Voting District
13|073|111|073111 - LAKESIDE MIDDLE|073111 - LAKESIDE MIDDLE Voting District
13|073|115|073115 - MARTINEZ BAPTIST|073115 - MARTINEZ BAPTIST Voting District
13|073|120|073120 - GOLD CROSS EMS|073120 - GOLD CROSS EMS Voting District
13|073|125|073125 - CHURCH OF OUR SAVIOUR|073125 - CHURCH OF OUR SAVIOUR Voting District
13|073|130|073130 - WEST ACRES BAPTIST|073130 - WEST ACRES BAPTIST Voting District
13|073|131|073131 - RIVERSIDE BAPTIST|073131 - RIVERSIDE BAPTIST Voting District
13|073|132|073132 - WESLEY METHODIST|073132 - WESLEY METHODIST Voting District
13|073|134|073134 - COL CTY MAIN LIBRARY|073134 - COL CTY MAIN LIBRARY Voting District
13|073|135|073135 - BIBLE CATHEDRAL|073135 - BIBLE CATHEDRAL Voting District
13|073|136|073136 - BLUERIDGE ELEMENTARY|073136 - BLUERIDGE ELEMENTARY Voting District
13|073|137|073137 - CHRIST THE KING|073137 - CHRIST THE KING Voting District
13|075|C|075C - CECIL|075C - CECIL Voting District
13|075|DB|075DB - DELLE BEAMGUARD|075DB - DELLE BEAMGUARD Voting District
13|075|EP|075EP - ELM-PINE|075EP - ELM-PINE Voting District
13|075|L|075L - LENOX|075L - LENOX Voting District
13|075|M|075M - MASSEE|075M - MASSEE Voting District
13|075|NL|075NL - NEW LIFE BAPTIST|075NL - NEW LIFE BAPTIST Voting District
13|075|RB|075RB - RIVERBEND|075RB - RIVERBEND Voting District
13|075|S|075S - SPARKS|075S - SPARKS Voting District
13|077|01|07701 - SENOIA|07701 - SENOIA Voting District
13|077|02|07702 - MORELAND|07702 - MORELAND Voting District
13|077|03|07703 - PINE ROAD|07703 - PINE ROAD Voting District
13|077|04|07704 - DRESDEN|07704 - DRESDEN Voting District
13|077|05|07705 - NEWNAN|07705 - NEWNAN Voting District
13|077|06|07706 - SHARPSBURG|07706 - SHARPSBURG Voting District
13|077|07|07707 - FISCHER ROAD|07707 - FISCHER ROAD Voting District
13|077|08|07708 - CEDAR CREEK|07708 - CEDAR CREEK Voting District
13|077|09|07709 - GRANTVILLE|07709 - GRANTVILLE Voting District
13|077|10|07710 - HARALSON|07710 - HARALSON Voting District
13|077|11|07711 - WELCOME|07711 - WELCOME Voting District
13|077|12|07712 - PANTHER CREEK|07712 - PANTHER CREEK Voting District
13|077|13|07713 - RAYMOND|07713 - RAYMOND Voting District
13|077|14|07714 - TURIN|07714 - TURIN Voting District
13|077|15|07715 - SMOKEY ROAD|07715 - SMOKEY ROAD Voting District
13|077|16|07716 - TURKEY CREEK|07716 - TURKEY CREEK Voting District
13|077|17|07717 - CENTRAL|07717 - CENTRAL Voting District
13|077|18|07718 - ARTS CENTRE|07718 - ARTS CENTRE Voting District
13|077|19|07719 - GREENTOP|07719 - GREENTOP Voting District
13|077|20|07720 - EXPO CENTER|07720 - EXPO CENTER Voting District
13|077|21|07721 - WHITE OAK|07721 - WHITE OAK Voting District
13|077|22|07722 - MADRAS|07722 - MADRAS Voting District
13|077|23|07723 - CANNONGATE|07723 - CANNONGATE Voting District
13|077|24|07724 - WESTSIDE|07724 - WESTSIDE Voting District
13|077|25|07725 - NORTHSIDE|07725 - NORTHSIDE Voting District
13|077|26|07726 - THOMAS CROSSROADS|07726 - THOMAS CROSSROADS Voting District
13|077|27|07727 - EBENEZER CHURCH|07727 - EBENEZER CHURCH Voting District
13|077|28|07728 - JEFFERSON PARKWAY|07728 - JEFFERSON PARKWAY Voting District
13|079|1A|0791A - DISTRICT 1A|0791A - DISTRICT 1A Voting District
13|079|1B|0791B - DISTRICT 1B|0791B - DISTRICT 1B Voting District
13|079|2|0792 - DISTRICT 2|0792 - DISTRICT 2 Voting District
13|079|3|0793 - DISTRICT 3|0793 - DISTRICT 3 Voting District
13|079|4|0794 - DISTRICT 4|0794 - DISTRICT 4 Voting District
13|079|5|0795 - DISTRICT 5|0795 - DISTRICT 5 Voting District
13|081|ARABI|081ARABI - ARABI|081ARABI - ARABI Voting District
13|081|CONEY|081CONEY - CONEY|081CONEY - CONEY Voting District
13|081|CORDE|081CORDE - CORDELE|081CORDE - CORDELE Voting District
13|081|JAMES|081JAMES - JAMESTOWN|081JAMES - JAMESTOWN Voting District
13|081|LISTO|081LISTO - LISTONIA|081LISTO - LISTONIA Voting District
13|083|1038|0831038 - SOUTH DADE|0831038 - SOUTH DADE Voting District
13|083|1214|0831214 - NEW SALEM|0831214 - NEW SALEM Voting District
13|083|1222|0831222 - DAVIS|0831222 - DAVIS Voting District
13|083|1885|0831885 - NEW HOME|0831885 - NEW HOME Voting District
13|083|1889|0831889 - WEST BROW|0831889 - WEST BROW Voting District
13|083|960|083960 - TRENTON|083960 - TRENTON Voting District
13|083|974|083974 - NORTH DADE|083974 - NORTH DADE Voting District
13|085|01|08501 - AMICALOLA|08501 - AMICALOLA Voting District
13|085|02|08502 - BLACKS|08502 - BLACKS Voting District
13|085|03|08503 - DAWSONVILLE|08503 - DAWSONVILLE Voting District
13|085|04|08504 - KILOUGH|08504 - KILOUGH Voting District
13|085|05|08505 - PURDYS|08505 - PURDYS Voting District
13|085|06|08506 - SANFORD|08506 - SANFORD Voting District
13|085|07|08507 - ETOWAH|08507 - ETOWAH Voting District
13|085|08|08508 - SAVANNAH|08508 - SAVANNAH Voting District
13|087|1005|0871005 - BELL|0871005 - BELL Voting District
13|087|1188|0871188 - PINE HILL|0871188 - PINE HILL Voting District
13|087|1277|0871277 - BELCHER|0871277 - BELCHER Voting District
13|087|1325|0871325 - RECOVERY|0871325 - RECOVERY Voting District
13|087|1342|0871342 - KENDRICK|0871342 - KENDRICK Voting District
13|087|1361|0871361 - CLIMAX|0871361 - CLIMAX Voting District
13|087|1392|0871392 - FOWLSTOWN|0871392 - FOWLSTOWN Voting District
13|087|1613|0871613 - BRINSON|0871613 - BRINSON Voting District
13|087|1646|0871646 - PARKER|0871646 - PARKER Voting District
13|087|1805|0871805 - WEST BAINBRIDGE|0871805 - WEST BAINBRIDGE Voting District
13|087|513|087513 - BAINBRIDGE-COLI|087513 - BAINBRIDGE-COLI Voting District
13|087|514|087514 - BDGE-FAIRGROUND|087514 - BDGE-FAIRGROUND Voting District
13|087|694|087694 - ATTAPULGUS|087694 - ATTAPULGUS Voting District
13|087|914|087914 - FACEVILLE|087914 - FACEVILLE Voting District
13|089|AA|089AA - ALLGOOD ELEMENTARY|089AA - ALLGOOD ELEMENTARY Voting District
13|089|AB|089AB - ASHFORD PARK ELEMENTARY|089AB - ASHFORD PARK ELEMENTARY Voting District
13|089|AC|089AC - ATHERTON ELEMENTARY|089AC - ATHERTON ELEMENTARY Voting District
13|089|AD|089AD - AUSTIN|089AD - AUSTIN Voting District
13|089|AE|089AE - AVONDALE (AVO)|089AE - AVONDALE (AVO) Voting District
13|089|AF|089AF - HOOPER ALEXANDER|089AF - HOOPER ALEXANDER Voting District
13|089|AG|089AG - ASHFORD DUNWOOD|089AG - ASHFORD DUNWOOD Voting District
13|089|AH|089AH - ASHFORD PARKSIDE|089AH - ASHFORD PARKSIDE Voting District
13|089|AM|089AM - AVONDALE MIDDLE|089AM - AVONDALE MIDDLE Voting District
13|089|BB|089BB - BOULEVARD (ATL)|089BB - BOULEVARD (ATL) Voting District
13|089|BC|089BC - BRIAR VISTA ELEMENTARY|089BC - BRIAR VISTA ELEMENTARY Voting District
13|089|BD|089BD - BRIARLAKE ELEMENTARY|089BD - BRIARLAKE ELEMENTARY Voting District
13|089|BE|089BE - BRIARWOOD|089BE - BRIARWOOD Voting District
13|089|BF|089BF - BROCKETT ELEMENTARY|089BF - BROCKETT ELEMENTARY Voting District
13|089|BG|089BG - BRIARCLIFF|089BG - BRIARCLIFF Voting District
13|089|BH|089BH - BROCKETT|089BH - BROCKETT Voting District
13|089|BI|089BI - BROOKHAVEN|089BI - BROOKHAVEN Voting District
13|089|BJ|089BJ - BROWN'S MILL ELEMENTARY|089BJ - BROWN'S MILL ELEMENTARY Voting District
13|089|BL|089BL - BOULDERCREST RD|089BL - BOULDERCREST RD Voting District
13|089|BM|089BM - BETHUNE MIDDLE|089BM - BETHUNE MIDDLE Voting District
13|089|BR|089BR - BURGESS ELEMENTARY|089BR - BURGESS ELEMENTARY Voting District
13|089|CA|089CA - COLUMBIA DRIVE|089CA - COLUMBIA DRIVE Voting District
13|089|CB|089CB - CANBY LANE ELEMENTARY|089CB - CANBY LANE ELEMENTARY Voting District
13|089|CC|089CC - COLUMBIA ELEMENTARY|089CC - COLUMBIA ELEMENTARY Voting District
13|089|CD|089CD - CEDAR GROVE ELEMENTARY|089CD - CEDAR GROVE ELEMENTARY Voting District
13|089|CE|089CE - CHAMBLEE (CHA)|089CE - CHAMBLEE (CHA) Voting District
13|089|CF|089CF - MURPHEY CANDLER|089CF - MURPHEY CANDLER Voting District
13|089|CG|089CG - CHAPEL HILL ELEMENTARY|089CG - CHAPEL HILL ELEMENTARY Voting District
13|089|CH|089CH - CHESNUT ELEMENTARY|089CH - CHESNUT ELEMENTARY Voting District
13|089|CI|089CI - CLAIREMONT WEST|089CI - CLAIREMONT WEST Voting District
13|089|CJ|089CJ - CLAIRMONT HILLS|089CJ - CLAIRMONT HILLS Voting District
13|089|CK|089CK - CLARKSTON (CLA)|089CK - CLARKSTON (CLA) Voting District
13|089|CL|089CL - CLIFTON ELEMENTARY|089CL - CLIFTON ELEMENTARY Voting District
13|089|CM|089CM - COLUMBIA MIDDLE|089CM - COLUMBIA MIDDLE Voting District
13|089|CN|089CN - COAN MIDDLE|089CN - COAN MIDDLE Voting District
13|089|CO|089CO - CROSS KEYS HIGH|089CO - CROSS KEYS HIGH Voting District
13|089|CP|089CP - CROSSROADS|089CP - CROSSROADS Voting District
13|089|CQ|089CQ - CANDLER|089CQ - CANDLER Voting District
13|089|CR|089CR - CEDAR GROVE MIDDLE|089CR - CEDAR GROVE MIDDLE Voting District
13|089|CS|089CS - CEDAR GROVE SOUTH|089CS - CEDAR GROVE SOUTH Voting District
13|089|CT|089CT - COVINGTON HWY L|089CT - COVINGTON HWY L Voting District
13|089|CV|089CV - CLAIREMONT EAST|089CV - CLAIREMONT EAST Voting District
13|089|CW|089CW - CORALWOOD|089CW - CORALWOOD Voting District
13|089|DA|089DA - DORAVILLE NORTH|089DA - DORAVILLE NORTH Voting District
13|089|DB|089DB - DORAVILLE SOUTH|089DB - DORAVILLE SOUTH Voting District
13|089|DC|089DC - DRESDEN ELEM|089DC - DRESDEN ELEM Voting District
13|089|DE|089DE - DUNAIRE ELEM|089DE - DUNAIRE ELEM Voting District
13|089|DF|089DF - DUNWOODY|089DF - DUNWOODY Voting District
13|089|DG|089DG - DUNWOODY HIGH SCHOOL|089DG - DUNWOODY HIGH SCHOOL Voting District
13|089|DH|089DH - DRUID HILLS HIGH SCHOOL|089DH - DRUID HILLS HIGH SCHOOL Voting District
13|089|DI|089DI - DUNWOODY LIBRARY|089DI - DUNWOODY LIBRARY Voting District
13|089|EA|089EA - EAST LAKE ELEM|089EA - EAST LAKE ELEM Voting District
13|089|EB|089EB - EASTLAND|089EB - EASTLAND Voting District
13|089|EC|089EC - EMBRY HILLS|089EC - EMBRY HILLS Voting District
13|089|EE|089EE - EPWORTH (ATL)|089EE - EPWORTH (ATL) Voting District
13|089|EF|089EF - EVANSDALE ELEM|089EF - EVANSDALE ELEM Voting District
13|089|EG|089EG - EMORY SOUTH|089EG - EMORY SOUTH Voting District
13|089|ER|089ER - EMORY ROAD|089ER - EMORY ROAD Voting District
13|089|FA|089FA - FAIRINGTON ELEM|089FA - FAIRINGTON ELEM Voting District
13|089|FB|089FB - FERNBANK ELEM|089FB - FERNBANK ELEM Voting District
13|089|FC|089FC - FLAT SHOALS ELEM|089FC - FLAT SHOALS ELEM Voting District
13|089|FD|089FD - FORREST HILLS ELEM|089FD - FORREST HILLS ELEM Voting District
13|089|FE|089FE - FLAT SHOALS PARKWAY|089FE - FLAT SHOALS PARKWAY Voting District
13|089|FG|089FG - FLAT ROCK ELEM|089FG - FLAT ROCK ELEM Voting District
13|089|FJ|089FJ - FLAT SHOALS|089FJ - FLAT SHOALS Voting District
13|089|FK|089FK - FLAKES MILL FIRE|089FK - FLAKES MILL FIRE Voting District
13|089|FL|089FL - FLAT SHOALS LIBRARY|089FL - FLAT SHOALS LIBRARY Voting District
13|089|FM|089FM - FREEDOM MIDDLE|089FM - FREEDOM MIDDLE Voting District
13|089|GA|089GA - GLENNWOOD (DEC)|089GA - GLENNWOOD (DEC) Voting District
13|089|GB|089GB - GLENHAVEN|089GB - GLENHAVEN Voting District
13|089|GC|089GC - GRESHAM PARK ELEM|089GC - GRESHAM PARK ELEM Voting District
13|089|GD|089GD - GEORGETOWN SQ|089GD - GEORGETOWN SQ Voting District
13|089|GE|089GE - GLENHAVEN ELEM|089GE - GLENHAVEN ELEM Voting District
13|089|HA|089HA - HAMBRICK ELEM|089HA - HAMBRICK ELEM Voting District
13|089|HB|089HB - HAWTHORNE ELEM|089HB - HAWTHORNE ELEM Voting District
13|089|HC|089HC - HENDERSON MILL|089HC - HENDERSON MILL Voting District
13|089|HD|089HD - HERITAGE ED|089HD - HERITAGE ED Voting District
13|089|HF|089HF - HUNTLEY HILLS ELEM|089HF - HUNTLEY HILLS ELEM Voting District
13|089|HG|089HG - HUGH HOWELL|089HG - HUGH HOWELL Voting District
13|089|HH|089HH - NARVIE J HARRIS|089HH - NARVIE J HARRIS Voting District
13|089|HI|089MP - MARGARET HARRIS|089MP - MARGARET HARRIS Voting District
13|089|IA|089IA - IDLEWOOD ELEM|089IA - IDLEWOOD ELEM Voting District
13|089|IB|089IB - INDIAN CREEK ELEM|089IB - INDIAN CREEK ELEM Voting District
13|089|JA|089JA - JOHNSON ESTATES|089JA - JOHNSON ESTATES Voting District
13|089|JB|089JB - JOLLY ELEM|089JB - JOLLY ELEM Voting District
13|089|KA|089KA - KELLEY LAKE ELEM|089KA - KELLEY LAKE ELEM Voting District
13|089|KB|089KB - KINGSLEY ELEM|089KB - KINGSLEY ELEM Voting District
13|089|KC|089KC - KELLEY CHAPEL|089KC - KELLEY CHAPEL Voting District
13|089|KD|089KD - ML KING JR HIGH|089KD - ML KING JR HIGH Voting District
13|089|KE|089KE - KNOLLWOOD ELEM|089KE - KNOLLWOOD ELEM Voting District
13|089|LA|089LA - LAKESIDE HIGH|089LA - LAKESIDE HIGH Voting District
13|089|LB|089LB - LAVISTA ROAD|089LB - LAVISTA ROAD Voting District
13|089|LC|089LC - LAVISTA|089LC - LAVISTA Voting District
13|089|LD|089LD - LITHONIA (LIT)|089LD - LITHONIA (LIT) Voting District
13|089|LE|089LE - MARY LIN ELEM|089LE - MARY LIN ELEM Voting District
13|089|LH|089LH - LITHONIA HIGH SCHOOL|089LH - LITHONIA HIGH SCHOOL Voting District
13|089|LV|089LV - LAWRENCEVILLE HIGH SCHOOL|089LV - LAWRENCEVILLE HIGH SCHOOL Voting District
13|089|MA|089MA - ELDRIDGE L MILL|089MA - ELDRIDGE L MILL Voting District
13|089|MC|089MC - MARBUT ELEM|089MC - MARBUT ELEM Voting District
13|089|ME|089ME - MCLENDON ELEM|089ME - MCLENDON ELEM Voting District
13|089|MF|089MF - MCWILLIAMS|089MF - MCWILLIAMS Voting District
13|089|MG|089MG - MEDLOCK ELEM|089MG - MEDLOCK ELEM Voting District
13|089|MH|089MH - MIDVALE ELEM|089MH - MIDVALE ELEM Voting District
13|089|MI|089MI - MILLER GROVE MIDDLE SCHOOL|089MI - MILLER GROVE MIDDLE SCHOOL Voting District
13|089|MJ|089MJ - MONTCLAIR ELEM|089MJ - MONTCLAIR ELEM Voting District
13|089|MK|089MK - MONTREAL|089MK - MONTREAL Voting District
13|089|ML|089ML - MEADOWVIEW ELEM|089ML - MEADOWVIEW ELEM Voting District
13|089|MM|089MM - MEMORIAL NORTH|089MM - MEMORIAL NORTH Voting District
13|089|MN|089MN - MEMORIAL SOUTH|089MN - MEMORIAL SOUTH Voting District
13|089|MO|089MO - MIDWAY ELEM|089MO - MIDWAY ELEM Voting District
13|089|MP|089MP - MCNAIR MIDDLE|089MP - MCNAIR MIDDLE Voting District
13|089|MQ|089MQ - MOUNT VERNON EAST|089MQ - MOUNT VERNON EAST Voting District
13|089|MR|089MR - BOB MATHIS ELEM|089MR - BOB MATHIS ELEM Voting District
13|089|MS|089MS - MOUNT VERNON WEST|089MS - MOUNT VERNON WEST Voting District
13|089|MT|089MT - METROPOLITAN|089MT - METROPOLITAN Voting District
13|089|MU|089MU - MONTGOMERY ELEM|089MU - MONTGOMERY ELEM Voting District
13|089|MV|089MV - MILLER GROVE ROAD|089MV - MILLER GROVE ROAD Voting District
13|089|MW|089MW - MIDVALE ROAD|089MW - MIDVALE ROAD Voting District
13|089|MZ|089MZ - MILLER GROVE HIGH|089MZ - MILLER GROVE HIGH Voting District
13|089|NA|089NA - NANCY CREEK ELEM|089NA - NANCY CREEK ELEM Voting District
13|089|NB|089NB - NORTH DECATUR|089NB - NORTH DECATUR Voting District
13|089|NC|089NC - NORTH HAIRSTON|089NC - NORTH HAIRSTON Voting District
13|089|ND|089ND - NORTHLAKE|089ND - NORTHLAKE Voting District
13|089|NF|089NF - NORTH PEACHTREE|089NF - NORTH PEACHTREE Voting District
13|089|OA|089OA - OAK GROVE ELEM|089OA - OAK GROVE ELEM Voting District
13|089|OB|089OB - OAKCLIFF ELEM|089OB - OAKCLIFF ELEM Voting District
13|089|OK|089OK - OAKHURST (DEC)|089OK - OAKHURST (DEC) Voting District
13|089|OV|089OV - OAK VIEW ELEM|089OV - OAK VIEW ELEM Voting District
13|089|PA|089PA - PEACHCREST ELEM|089PA - PEACHCREST ELEM Voting District
13|089|PB|089PB - PEACHTREE MIDDLE SCHOOL|089PB - PEACHTREE MIDDLE SCHOOL Voting District
13|089|PC|089PC - PRINCETON ELEM|089PC - PRINCETON ELEM Voting District
13|089|PE|089PE - PINE LAKE (PIN)|089PE - PINE LAKE (PIN) Voting District
13|089|PF|089PF - PLEASANTDALE ELEM|089PF - PLEASANTDALE ELEM Voting District
13|089|PG|089PG - PONCE DE LEON|089PG - PONCE DE LEON Voting District
13|089|PH|089PH - PANOLA|089PH - PANOLA Voting District
13|089|PI|089PI - PANOLA WAY ELEM|089PI - PANOLA WAY ELEM Voting District
13|089|PK|089PK - PLEASANTDALE ROAD|089PK - PLEASANTDALE ROAD Voting District
13|089|PN|089PN - PINEY GROVE|089PN - PINEY GROVE Voting District
13|089|PR|089PR - PANOLA ROAD|089PR - PANOLA ROAD Voting District
13|089|RA|089RA - RAINBOW ELEM|089RA - RAINBOW ELEM Voting District
13|089|RC|089RC - REDAN ELEM|089RC - REDAN ELEM Voting District
13|089|RD|089RD - REHOBOTH|089RD - REHOBOTH Voting District
13|089|RE|089RE - ROCKBRIDGE ELEM|089RE - ROCKBRIDGE ELEM Voting District
13|089|RF|089RF - ROCK CHAPEL ELEM|089RF - ROCK CHAPEL ELEM Voting District
13|089|RG|089RG - ROWLAND ELEM|089RG - ROWLAND ELEM Voting District
13|089|RH|089RH - REDAN-TROTTI|089RH - REDAN-TROTTI Voting District
13|089|RI|089RI - ROCKBRIDGE ROAD|089RI - ROCKBRIDGE ROAD Voting District
13|089|RJ|089RJ - ROWLAND ROAD|089RJ - ROWLAND ROAD Voting District
13|089|RK|089RK - REDAN ROAD|089RK - REDAN ROAD Voting District
13|089|RL|089RL - ROCK CHAPEL ROAD|089RL - ROCK CHAPEL ROAD Voting District
13|089|RM|089RM - REDAN MIDDLE|089RM - REDAN MIDDLE Voting District
13|089|RN|089RN - RENFROE MIDDLE|089RN - RENFROE MIDDLE Voting District
13|089|SA|089SA - SAGAMORE HILLS|089SA - SAGAMORE HILLS Voting District
13|089|SB|089SB - SCOTT|089SB - SCOTT Voting District
13|089|SC|089SC - SCOTTDALE|089SC - SCOTTDALE Voting District
13|089|SD|089SD - STN MTN ELEMENTARY|089SD - STN MTN ELEMENTARY Voting District
13|089|SE|089SE - SILVER LAKE|089SE - SILVER LAKE Voting District
13|089|SF|089SF - SKYLAND|089SF - SKYLAND Voting District
13|089|SG|089SG - SNAPFINGER ELEM|089SG - SNAPFINGER ELEM Voting District
13|089|SH|089SH - SMOKE RISE|089SH - SMOKE RISE Voting District
13|089|SI|089SI - STN MTN MIDDLE|089SI - STN MTN MIDDLE Voting District
13|089|SJ|089SJ - STONE MILL ELEM|089SJ - STONE MILL ELEM Voting District
13|089|SK|089SK - SHADOW ROCK ELEM|089SK - SHADOW ROCK ELEM Voting District
13|089|SL|089SL - STONEVIEW ELEM|089SL - STONEVIEW ELEM Voting District
13|089|SM|089SM - SALEM MIDDLE|089SM - SALEM MIDDLE Voting District
13|089|SN|089SN - SHAMROCK MIDDLE|089SN - SHAMROCK MIDDLE Voting District
13|089|SO|089SO - SOUTH DESHON|089SO - SOUTH DESHON Voting District
13|089|SP|089SP - STN MTN CHAMPION|089SP - STN MTN CHAMPION Voting District
13|089|SQ|089SQ - STONE MTN LIBRARY|089SQ - STONE MTN LIBRARY Voting District
13|089|SR|089SR - SNAPFINGER ROAD|089SR - SNAPFINGER ROAD Voting District
13|089|SS|089SS - SNAPFINGER ROAD|089SS - SNAPFINGER ROAD Voting District
13|089|ST|089ST - STEPHENSON MIDDLE|089ST - STEPHENSON MIDDLE Voting District
13|089|SU|089SU - SOUTH HAIRSTON|089SU - SOUTH HAIRSTON Voting District
13|089|SV|089SV - STEPHENSON HIGH|089SV - STEPHENSON HIGH Voting District
13|089|TA|089TA - TERRY MILL ELEM|089TA - TERRY MILL ELEM Voting District
13|089|TB|089TB - TILSON ELEM|089TB - TILSON ELEM Voting District
13|089|TC|089TC - TONEY ELEM|089TC - TONEY ELEM Voting District
13|089|TF|089TF - TUCKER|089TF - TUCKER Voting District
13|089|TG|089TG - TILLY MILL ROAD|089TG - TILLY MILL ROAD Voting District
13|089|TH|089TH - TUCKER LIBRARY|089TH - TUCKER LIBRARY Voting District
13|089|VB|089VB - VALLEY BROOK|089VB - VALLEY BROOK Voting District
13|089|WA|089WA - WADSWORTH ELEM|089WA - WADSWORTH ELEM Voting District
13|089|WB|089WB - WESLEY CHAPEL SOUTH|089WB - WESLEY CHAPEL SOUTH Voting District
13|089|WD|089WD - WOODROW ROAD|089WD - WOODROW ROAD Voting District
13|089|WE|089WE - WHITEFOORD ELEMENTARY|089WE - WHITEFOORD ELEMENTARY Voting District
13|089|WF|089WF - WINNONA PARK ELEM|089WF - WINNONA PARK ELEM Voting District
13|089|WG|089WG - WOODRIDGE ELEM|089WG - WOODRIDGE ELEM Voting District
13|089|WI|089WI - WARREN TECH|089WI - WARREN TECH Voting District
13|089|WJ|089WJ - WOODWARD ELEM|089WJ - WOODWARD ELEM Voting District
13|089|WK|089WK - WHITE OAK|089WK - WHITE OAK Voting District
13|089|WL|089WL - WINTERS CHAPEL|089WL - WINTERS CHAPEL Voting District
13|089|WN|089WN - WYNBROOKE ELEM|089WN - WYNBROOKE ELEM Voting District
13|089|YA|089YA - YOUNG ROAD|089YA - YOUNG ROAD Voting District
13|091|CHAUN|091CHAUN - CHAUNCEY|091CHAUN - CHAUNCEY Voting District
13|091|CLARK|091CLARK - CLARKS|091CLARK - CLARKS Voting District
13|091|EDDIN|091EDDIN - EDDINS|091EDDIN - EDDINS Voting District
13|091|EMPIR|091EMPIR - EMPIRE|091EMPIR - EMPIRE Voting District
13|091|JAYBI|091JAYBI - JAYBIRD|091JAYBI - JAYBIRD Voting District
13|091|JONES|091JONES - JONES|091JONES - JONES Voting District
13|091|LEE|091LEE - LEE|091LEE - LEE Voting District
13|091|MCCRA|091MCCRA - MCCRANIE|091MCCRA - MCCRANIE Voting District
13|091|MILAN|091MILAN - MILAN|091MILAN - MILAN Voting District
13|091|MITCH|091MITCH - MITCHELL|091MITCH - MITCHELL Voting District
13|091|MULLI|091MULLI - MULLIS|091MULLI - MULLIS Voting District
13|091|PLAIN|091PLAIN - PLAINFIELD|091PLAIN - PLAINFIELD Voting District
13|091|PONDT|091PONDT - PONDTOWN|091PONDT - PONDTOWN Voting District
13|091|RAWLI|091RAWLI - RAWLINS|091RAWLI - RAWLINS Voting District
13|091|VILUL|091VILUL - VILULA|091VILUL - VILULA Voting District
13|091|YONKE|091YONKE - YONKER|091YONKE - YONKER Voting District
13|093|10|09310 - LILLY|09310 - LILLY Voting District
13|093|2|0932 - BYROMVILLE|0932 - BYROMVILLE Voting District
13|093|5|0935 - UNADILLA|0935 - UNADILLA Voting District
13|093|7|0937 - VIENNA|0937 - VIENNA Voting District
13|093|8|0938 - PINEHURST|0938 - PINEHURST Voting District
13|095|01|09501 - PALMYRA RD METHODIST|09501 - PALMYRA RD METHODIST Voting District
13|095|02|09502 - SHERWOOD ELEM SCHOOL|09502 - SHERWOOD ELEM SCHOOL Voting District
13|095|03|09503 - COVENANT PRES CHURCH|09503 - COVENANT PRES CHURCH Voting District
13|095|04|09504 - BEATTIE RD CHURCH|09504 - BEATTIE RD CHURCH Voting District
13|095|05|09505 - WESTOVER HIGH SCHOOL|09505 - WESTOVER HIGH SCHOOL Voting District
