STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
42|073|410|NEW CASTLE WD 03 PCT 01|NEW CASTLE WD 03 PCT 01
42|073|420|NEW CASTLE WD 03 PCT 02|NEW CASTLE WD 03 PCT 02
42|073|470|NEW CASTLE WD 04 PCT 01|NEW CASTLE WD 04 PCT 01
42|073|480|NEW CASTLE WD 04 PCT 02|NEW CASTLE WD 04 PCT 02
42|073|490|NEW CASTLE WD 04 PCT 03|NEW CASTLE WD 04 PCT 03
42|073|50|ELLWOOD CITY WD 02 PCT 01|ELLWOOD CITY WD 02 PCT 01
42|073|550|NEW CASTLE WD 05 PCT 01|NEW CASTLE WD 05 PCT 01
42|073|560|NEW CASTLE WD 05 PCT 02|NEW CASTLE WD 05 PCT 02
42|073|590|NEW CASTLE WD 06 PCT 01|NEW CASTLE WD 06 PCT 01
42|073|60|ELLWOOD CITY WD 03 PCT 09|ELLWOOD CITY WD 03 PCT 09
42|073|600|NEW CASTLE WD 06 PCT 02|NEW CASTLE WD 06 PCT 02
42|073|650|NEW CASTLE WD 07|NEW CASTLE WD 07 Voting District
42|073|660|NEW CASTLE WD 08|NEW CASTLE WD 08 Voting District
42|073|690|NEW WILMINGTON|NEW WILMINGTON Voting District
42|073|700|NORTH BEAVER TWP VTD 01|NORTH BEAVER TWP VTD 01
42|073|710|NORTH BEAVER TWP VTD 02|NORTH BEAVER TWP VTD 02
42|073|720|NORTH BEAVER TWP VTD 03|NORTH BEAVER TWP VTD 03
42|073|730|NORTH BEAVER TWP VTD 04|NORTH BEAVER TWP VTD 04
42|073|740|NORTH BEAVER TWP VTD 05|NORTH BEAVER TWP VTD 05
42|073|750|PERRY TWP VTD 01|PERRY TWP VTD 01
42|073|760|PERRY TWP VTD 02|PERRY TWP VTD 02
42|073|770|PLAIN GROVE TWP|PLAIN GROVE TWP Voting District
42|073|780|PULASKI TWP VTD 01|PULASKI TWP VTD 01
42|073|790|PULASKI TWP VTD 02|PULASKI TWP VTD 02
42|073|80|ELLWOOD CITY WD 04 PCT 01|ELLWOOD CITY WD 04 PCT 01
42|073|800|PULASKI TWP VTD 03|PULASKI TWP VTD 03
42|073|810|SCOTT TWP|SCOTT TWP Voting District
42|073|820|SHENANGO TWP VTD 01|SHENANGO TWP VTD 01
42|073|830|SHENANGO TWP VTD 02|SHENANGO TWP VTD 02
42|073|840|SHENANGO TWP VTD 03|SHENANGO TWP VTD 03
42|073|850|SHENANGO TWP VTD 04|SHENANGO TWP VTD 04
42|073|860|SHENANGO TWP VTD 05|SHENANGO TWP VTD 05
42|073|870|SLIPPERY ROCK TWP VTD 01|SLIPPERY ROCK TWP VTD 01
42|073|880|SLIPPERY ROCK TWP VTD 02|SLIPPERY ROCK TWP VTD 02
42|073|890|SLIPPERY ROCK TWP VTD 03|SLIPPERY ROCK TWP VTD 03
42|073|90|ELLWOOD CITY WD 04 PCT 02|ELLWOOD CITY WD 04 PCT 02
42|073|900|SNPJ|SNPJ Voting District
42|073|910|SOUTH NEW CASTLE|SOUTH NEW CASTLE Voting District
42|073|920|TAYLOR TWP|TAYLOR TWP Voting District
42|073|930|UNION TWP VTD 01|UNION TWP VTD 01
42|073|940|UNION TWP VTD 02|UNION TWP VTD 02
42|073|950|UNION TWP VTD 03|UNION TWP VTD 03
42|073|960|UNION TWP VTD 04|UNION TWP VTD 04
42|073|970|VOLANT|VOLANT Voting District
42|073|980|WAMPUM|WAMPUM Voting District
42|073|990|WASHINGTON TWP|WASHINGTON TWP Voting District
42|075|10|ANNVILLE TWP VTD EAST|ANNVILLE TWP VTD EAST
42|075|100|JACKSON TWP VTD EAST|JACKSON TWP VTD EAST
42|075|110|JACKSON TWP VTD WEST|JACKSON TWP VTD WEST
42|075|120|JONESTOWN|JONESTOWN Voting District
42|075|130|LEBANON WD 01 ED EAST|LEBANON WD 01 ED EAST
42|075|140|LEBANON WD 01 ED MIDDLE|LEBANON WD 01 ED MIDDLE
42|075|150|LEBANON WD 01 ED WEST|LEBANON WD 01 ED WEST
42|075|160|LEBANON WD 02 ED EAST|LEBANON WD 02 ED EAST
42|075|170|LEBANON WD 02 ED WEST|LEBANON WD 02 ED WEST
42|075|180|LEBANON WD 03|LEBANON WD 03
42|075|190|LEBANON WD 04|LEBANON WD 04
42|075|20|ANNVILLE TWP VTD WEST|ANNVILLE TWP VTD WEST
42|075|200|LEBANON WD 05 ED EAST|LEBANON WD 05 ED EAST
42|075|210|LEBANON WD 05 ED MIDDLE|LEBANON WD 05 ED MIDDLE
42|075|220|LEBANON WD 05 ED WEST|LEBANON WD 05 ED WEST
42|075|230|LEBANON WD 06|LEBANON WD 06
42|075|240|LEBANON WD 07|LEBANON WD 07
42|075|250|LEBANON WD 08|LEBANON WD 08
42|075|260|LEBANON WD 09|LEBANON WD 09
42|075|270|LEBANON WD 10|LEBANON WD 10
42|075|280|MILLCREEK TWP|MILLCREEK TWP Voting District
42|075|290|MT. GRETNA|MT. GRETNA Voting District
42|075|30|BETHEL TWP VTD FRED|BETHEL TWP VTD FRED
42|075|300|MYERSTOWN VTD NORTH|MYERSTOWN VTD NORTH
42|075|310|MYERSTOWN VTD SOUTH|MYERSTOWN VTD SOUTH
42|075|320|NORTH ANNVILLE TWP|NORTH ANNVILLE TWP Voting District
42|075|330|NORTH CORNWALL TWP VTD NORTH|NORTH CORNWALL TWP VTD NORTH
42|075|340|NORTH CORNWALL TWP VTD SOUTH|NORTH CORNWALL TWP VTD SOUTH
42|075|350|NORTH LEBANON TWP VTD EAST|NORTH LEBANON TWP VTD EAST
42|075|360|NORTH LEBANON TWP VTD MIDDLE|NORTH LEBANON TWP VTD MIDDLE
42|075|370|NORTH LEBANON TWP VTD WEST|NORTH LEBANON TWP VTD WEST
42|075|375|NORTH LONDONDERRY TWP VTD EAST|NORTH LONDONDERRY TWP VTD EAST
42|075|380|NORTH LONDONDERRY TWP VTD NORTH|NORTH LONDONDERRY TWP VTD NORTH
42|075|391|NORTH LONDONDERRY TWP VTD WEST|NORTH LONDONDERRY TWP VTD WEST
42|075|40|BETHEL TWP VTD MT. ZION|BETHEL TWP VTD MT. ZION
42|075|400|PALMYRA VTD EAST|PALMYRA VTD EAST
42|075|410|PALMYRA VTD NORTH|PALMYRA VTD NORTH
42|075|420|PALMYRA VTD WEST|PALMYRA VTD WEST
42|075|430|RICHLAND|RICHLAND Voting District
42|075|440|SOUTH ANNVILLE TWP|SOUTH ANNVILLE TWP Voting District
42|075|450|SOUTH LEBANON TWP VTD NORTH|SOUTH LEBANON TWP VTD NORTH
42|075|460|SOUTH LEBANON TWP VTD SOUTH|SOUTH LEBANON TWP VTD SOUTH
42|075|470|SOUTH LEBANON TWP VTD WEST|SOUTH LEBANON TWP VTD WEST
42|075|480|SOUTH LONDONDERRY TWP VTD CAMPBELLTOWN|SOUTH LONDONDERRY TWP VTD CAMPBELLTOWN
42|075|490|SOUTH LONDONDERRY TWP VTD LAWN|SOUTH LONDONDERRY TWP VTD LAWN
42|075|50|CLEONA|CLEONA Voting District
42|075|500|SWATARA TWP|SWATARA TWP Voting District
42|075|510|UNION TWP VTD GREEN PT.|UNION TWP VTD GREEN PT.
42|075|520|UNION TWP VTD LICKDALE|UNION TWP VTD LICKDALE
42|075|530|WEST CORNWALL TWP|WEST CORNWALL TWP Voting District
42|075|540|WEST LEBANON TWP|WEST LEBANON TWP Voting District
42|075|60|CORNWALL|CORNWALL Voting District
42|075|70|EAST HANOVER TWP|EAST HANOVER TWP Voting District
42|075|80|HEIDELBERG TWP VTD KLEIN|HEIDELBERG TWP VTD KLEIN
42|075|90|HEIDELBERG TWP VTD SCH.|HEIDELBERG TWP VTD SCH.
42|077|10|ALBURTIS Voting District|ALBURTIS Voting District
42|077|1000|NORTH WHITEHALL TWP DIST 02|NORTH WHITEHALL TWP DIST 02
42|077|1010|NORTH WHITEHALL TWP DIST 03|NORTH WHITEHALL TWP DIST 03
42|077|1020|NORTH WHITEHALL TWP DIST 04|NORTH WHITEHALL TWP DIST 04
42|077|1030|SALISBURY TWP WD 01|SALISBURY TWP WD 01
42|077|1040|SALISBURY TWP WD 02|SALISBURY TWP WD 02
42|077|1051|SALISBURY TWP WD 03 DIST 02|SALISBURY TWP WD 03 DIST 02
42|077|1060|SALISBURY TWP WD 04 DIST 01|SALISBURY TWP WD 04 DIST 01
42|077|1061|SALISBURY TWP WD 03 DIST 01|SALISBURY TWP WD 03 DIST 01
42|077|1070|SALISBURY TWP WD 04 DIST 02|SALISBURY TWP WD 04 DIST 02
42|077|1080|SALISBURY TWP WD 05 DIST 01|SALISBURY TWP WD 05 DIST 01
42|077|1090|SALISBURY TWP WD 05 DIST 02|SALISBURY TWP WD 05 DIST 02
42|077|110|ALLENTOWN WD 08 DIST 01|ALLENTOWN WD 08 DIST 01
42|077|1100|SLATINGTON DIST 01|SLATINGTON DIST 01
42|077|1110|SLATINGTON DIST 02|SLATINGTON DIST 02
42|077|1120|SLATINGTON DIST 03|SLATINGTON DIST 03
42|077|1130|SOUTH WHITEHALL TWP DIST 01|SOUTH WHITEHALL TWP DIST 01
42|077|1140|SOUTH WHITEHALL TWP DIST 02|SOUTH WHITEHALL TWP DIST 02
42|077|1150|SOUTH WHITEHALL TWP DIST 03|SOUTH WHITEHALL TWP DIST 03
42|077|1160|SOUTH WHITEHALL TWP DIST 04|SOUTH WHITEHALL TWP DIST 04
42|077|1170|SOUTH WHITEHALL TWP DIST 05|SOUTH WHITEHALL TWP DIST 05
42|077|1190|SOUTH WHITEHALL TWP DIST 06|SOUTH WHITEHALL TWP DIST 06
42|077|120|ALLENTOWN WD 08 DIST 02|ALLENTOWN WD 08 DIST 02
42|077|1200|SOUTH WHITEHALL TWP DIST 07|SOUTH WHITEHALL TWP DIST 07
42|077|1210|SOUTH WHITEHALL TWP DIST 08|SOUTH WHITEHALL TWP DIST 08
42|077|1220|UPPER MACUNGIE TWP DIST 01|UPPER MACUNGIE TWP DIST 01
42|077|1221|SALISBURY TWP 05 DIST|SALISBURY TWP 05 DIST
42|077|1230|UPPER MACUNGIE TWP DIST 02|UPPER MACUNGIE TWP DIST 02
42|077|1240|UPPER MACUNGIE TWP DIST 03|UPPER MACUNGIE TWP DIST 03
42|077|1250|UPPER MACUNGIE TWP DIST 04|UPPER MACUNGIE TWP DIST 04
42|077|1260|UPPER MILFORD TWP DIST EASTERN|UPPER MILFORD TWP DIST EASTERN
42|077|1270|UPPER MILFORD TWP DIST WESTERN|UPPER MILFORD TWP DIST WESTERN
42|077|1280|UPPER SAUCON TWP DIST 01|UPPER SAUCON TWP DIST 01
42|077|1290|UPPER SAUCON TWP DIST 02|UPPER SAUCON TWP DIST 02
42|077|130|ALLENTOWN WD 08 DIST 03|ALLENTOWN WD 08 DIST 03
42|077|1300|UPPER SAUCON TWP DIST 03|UPPER SAUCON TWP DIST 03
42|077|1310|UPPER SAUCON TWP DIST 04|UPPER SAUCON TWP DIST 04
42|077|1320|WASHINGTON TWP DIST EASTERN|WASHINGTON TWP DIST EASTERN
42|077|1330|WASHINGTON TWP DIST SOUTHERN|WASHINGTON TWP DIST SOUTHERN
42|077|1340|WASHINGTON TWP DIST WESTERN|WASHINGTON TWP DIST WESTERN
42|077|1350|WEISENBERG TWP Voting District|WEISENBERG TWP Voting District
42|077|1360|WHITEHALL TWP DIST 01|WHITEHALL TWP DIST 01
42|077|1370|WHITEHALL TWP DIST 02|WHITEHALL TWP DIST 02
42|077|1380|WHITEHALL TWP DIST 03|WHITEHALL TWP DIST 03
42|077|1390|WHITEHALL TWP DIST 04|WHITEHALL TWP DIST 04
42|077|140|ALLENTOWN WD 08 DIST 04|ALLENTOWN WD 08 DIST 04
42|077|1400|WHITEHALL TWP DIST 05|WHITEHALL TWP DIST 05
42|077|1410|WHITEHALL TWP DIST 06|WHITEHALL TWP DIST 06
42|077|1420|WHITEHALL TWP DIST 07|WHITEHALL TWP DIST 07
42|077|1430|WHITEHALL TWP DIST 08|WHITEHALL TWP DIST 08
42|077|1440|WHITEHALL TWP DIST 09|WHITEHALL TWP DIST 09
42|077|1450|WHITEHALL TWP DIST 10|WHITEHALL TWP DIST 10
42|077|1460|WHITEHALL TWP DIST 11|WHITEHALL TWP DIST 11
42|077|1470|WHITEHALL TWP DIST 12|WHITEHALL TWP DIST 12
42|077|150|ALLENTOWN WD 08 DIST 05|ALLENTOWN WD 08 DIST 05
42|077|160|ALLENTOWN WD 08 DIST 06|ALLENTOWN WD 08 DIST 06
42|077|170|ALLENTOWN WD 08 DIST 07|ALLENTOWN WD 08 DIST 07
42|077|180|ALLENTOWN WD 09|ALLENTOWN WD 09
42|077|190|ALLENTOWN WD 10 DIST 01|ALLENTOWN WD 10 DIST 01
42|077|20|ALLENTOWN WD 01|ALLENTOWN WD 01
42|077|200|ALLENTOWN WD 10 DIST 03|ALLENTOWN WD 10 DIST 03
42|077|210|ALLENTOWN WD 10 DIST 04|ALLENTOWN WD 10 DIST 04
42|077|220|ALLENTOWN WD 11 DIST 01|ALLENTOWN WD 11 DIST 01
42|077|230|ALLENTOWN WD 11 DIST 02|ALLENTOWN WD 11 DIST 02
42|077|240|ALLENTOWN WD 11 DIST 03|ALLENTOWN WD 11 DIST 03
42|077|250|ALLENTOWN WD 11 DIST 04|ALLENTOWN WD 11 DIST 04
42|077|260|ALLENTOWN WD 11 DIST 05|ALLENTOWN WD 11 DIST 05
42|077|270|ALLENTOWN WD 11 DIST 06|ALLENTOWN WD 11 DIST 06
42|077|280|ALLENTOWN WD 11 DIST 07|ALLENTOWN WD 11 DIST 07
42|077|290|ALLENTOWN WD 12 DIST 01|ALLENTOWN WD 12 DIST 01
42|077|30|ALLENTOWN WD 02|ALLENTOWN WD 02
42|077|300|ALLENTOWN WD 12 DIST 02|ALLENTOWN WD 12 DIST 02
42|077|310|ALLENTOWN WD 12 DIST 03|ALLENTOWN WD 12 DIST 03
42|077|320|ALLENTOWN WD 12 DIST 04|ALLENTOWN WD 12 DIST 04
42|077|330|ALLENTOWN WD 12 DIST 05|ALLENTOWN WD 12 DIST 05
42|077|340|ALLENTOWN WD 13 DIST 01|ALLENTOWN WD 13 DIST 01
42|077|350|ALLENTOWN WD 13 DIST 02|ALLENTOWN WD 13 DIST 02
42|077|360|ALLENTOWN WD 13 DIST 03|ALLENTOWN WD 13 DIST 03
42|077|370|ALLENTOWN WD 13 DIST 04|ALLENTOWN WD 13 DIST 04
42|077|380|ALLENTOWN WD 14 DIST 01|ALLENTOWN WD 14 DIST 01
42|077|390|ALLENTOWN WD 14 DIST 02|ALLENTOWN WD 14 DIST 02
42|077|40|ALLENTOWN WD 03|ALLENTOWN WD 03
42|077|400|ALLENTOWN WD 15 DIST 01|ALLENTOWN WD 15 DIST 01
42|077|410|ALLENTOWN WD 15 DIST 02|ALLENTOWN WD 15 DIST 02
42|077|420|ALLENTOWN WD 15 DIST 03|ALLENTOWN WD 15 DIST 03
42|077|430|ALLENTOWN WD 15 DIST 04|ALLENTOWN WD 15 DIST 04
42|077|440|ALLENTOWN WD 16 DIST 01|ALLENTOWN WD 16 DIST 01
42|077|450|ALLENTOWN WD 16 DIST 02|ALLENTOWN WD 16 DIST 02
42|077|460|ALLENTOWN WD 17 DIST 01|ALLENTOWN WD 17 DIST 01
42|077|470|ALLENTOWN WD 17 DIST 02|ALLENTOWN WD 17 DIST 02
42|077|480|ALLENTOWN WD 17 DIST 03|ALLENTOWN WD 17 DIST 03
42|077|490|ALLENTOWN WD 17 DIST 04|ALLENTOWN WD 17 DIST 04
42|077|50|ALLENTOWN WD 04|ALLENTOWN WD 04
42|077|500|ALLENTOWN WD 18 DIST 01|ALLENTOWN WD 18 DIST 01
42|077|510|ALLENTOWN WD 18 DIST 02|ALLENTOWN WD 18 DIST 02
42|077|520|ALLENTOWN WD 19 DIST 01|ALLENTOWN WD 19 DIST 01
42|077|530|ALLENTOWN WD 19 DIST 02|ALLENTOWN WD 19 DIST 02
42|077|540|ALLENTOWN WD 19 DIST 03|ALLENTOWN WD 19 DIST 03
42|077|550|ALLENTOWN WD 19 DIST 04|ALLENTOWN WD 19 DIST 04
42|077|560|ALLENTOWN WD 19 DIST 05|ALLENTOWN WD 19 DIST 05
42|077|570|ALLENTOWN WD 19 DIST 06|ALLENTOWN WD 19 DIST 06
42|077|580|BETHLEHEM WD 10|BETHLEHEM WD 10
42|077|590|BETHLEHEM WD 11|BETHLEHEM WD 11
42|077|60|ALLENTOWN WD 05|ALLENTOWN WD 05
42|077|600|BETHLEHEM WD 12 DIST 01|BETHLEHEM WD 12 DIST 01
42|077|610|BETHLEHEM WD 12 DIST 02|BETHLEHEM WD 12 DIST 02
42|077|620|BETHLEHEM WD 13 DIST 01|BETHLEHEM WD 13 DIST 01
42|077|630|BETHLEHEM WD 13 DIST 02|BETHLEHEM WD 13 DIST 02
42|077|640|BETHLEHEM WD 13 DIST 03|BETHLEHEM WD 13 DIST 03
42|077|650|BETHLEHEM WD 13 DIST 04|BETHLEHEM WD 13 DIST 04
42|077|660|BETHLEHEM WD 13 DIST 05|BETHLEHEM WD 13 DIST 05
42|077|670|BETHLEHEM WD 13 DIST 06|BETHLEHEM WD 13 DIST 06
42|077|680|BETHLEHEM WD 13 DIST 07|BETHLEHEM WD 13 DIST 07
42|077|690|BETHLEHEM WD 13 DIST 08|BETHLEHEM WD 13 DIST 08
42|077|70|ALLENTOWN WD 06 DIST 01|ALLENTOWN WD 06 DIST 01
42|077|700|CATASAUQU DIST 01|CATASAUQU DIST 01
42|077|710|CATASAUQU DIST 02|CATASAUQU DIST 02
42|077|720|CATASAUQU DIST 03|CATASAUQU DIST 03
42|077|730|COOPERSBURG Voting District|COOPERSBURG Voting District
42|077|740|COPLAY DIST 01|COPLAY DIST 01
42|077|750|COPLAY DIST 02|COPLAY DIST 02
42|077|760|EMMAUS DIST 01|EMMAUS DIST 01
42|077|770|EMMAUS DIST 02|EMMAUS DIST 02
42|077|780|EMMAUS DIST 03|EMMAUS DIST 03
42|077|790|EMMAUS DIST 04|EMMAUS DIST 04
42|077|80|ALLENTOWN WD 06 DIST 02|ALLENTOWN WD 06 DIST 02
42|077|800|EMMAUS DIST 05|EMMAUS DIST 05
42|077|810|EMMAUS DIST 06|EMMAUS DIST 06
42|077|820|FOUNTAIN HILL DIST 01|FOUNTAIN HILL DIST 01
42|077|830|FOUNTAIN HILL DIST 02|FOUNTAIN HILL DIST 02
42|077|840|FOUNTAIN HILL DIST 03|FOUNTAIN HILL DIST 03
42|077|850|HANOVER TWP Voting District|HANOVER TWP Voting District
42|077|860|HEIDELBERG TWP Voting District|HEIDELBERG TWP Voting District
42|077|870|LOWER MACUNGIE TWP DIST 01|LOWER MACUNGIE TWP DIST 01
42|077|880|LOWER MACUNGIE TWP DIST 02|LOWER MACUNGIE TWP DIST 02
42|077|890|LOWER MACUNGIE TWP DIST 03|LOWER MACUNGIE TWP DIST 03
42|077|891|LOWER MACUNGIE TWP DIST 09|LOWER MACUNGIE TWP DIST 09
42|077|90|ALLENTOWN WD 07|ALLENTOWN WD 07
42|077|900|LOWER MACUNGIE TWP DIST 04|LOWER MACUNGIE TWP DIST 04
42|077|901|LOWER MACUNGIE TWP DIST 10|LOWER MACUNGIE TWP DIST 10
42|077|910|LOWER MACUNGIE TWP DIST 05|LOWER MACUNGIE TWP DIST 05
42|077|911|LOWER MACUNGIE TWP DIST 07|LOWER MACUNGIE TWP DIST 07
42|077|912|LOWER MACUNGIE TWP DIST 08|LOWER MACUNGIE TWP DIST 08
42|077|920|LOWER MACUNGIE TWP DIST 06|LOWER MACUNGIE TWP DIST 06
42|077|930|LOWER MILFORD TWP Voting District|LOWER MILFORD TWP Voting District
42|077|940|LOWHILL TWP Voting District|LOWHILL TWP Voting District
42|077|950|LYNN TWP DIST JACKSONVILLE|LYNN TWP DIST JACKSONVILLE
42|077|960|LYNN TWP DIST LYNNVILLE|LYNN TWP DIST LYNNVILLE
42|077|970|LYNN TWP DIST NEW TRIPOLI|LYNN TWP DIST NEW TRIPOLI
42|077|980|MACUNGIE Voting District|MACUNGIE Voting District
42|077|990|NORTH WHITEHALL TWP DIST 01|NORTH WHITEHALL TWP DIST 01
42|079|10|ASHLEY BORO VTD 01|ASHLEY BORO VTD 01
42|079|100|BLACK CREEK TWP DIST 01|BLACK CREEK TWP DIST 01
42|079|1020|HAZLETON WD 10|HAZLETON WD 10
42|079|1050|HAZLETON WD 09|HAZLETON WD 09
42|079|1080|HAZLETON WD 11|HAZLETON WD 11
42|079|110|BLACK CREEK TWP DIST 02|BLACK CREEK TWP DIST 02
42|079|1150|HOLLENBACK TWP Voting District|HOLLENBACK TWP Voting District
42|079|1160|HUGHESTOWN WD Voting District|HUGHESTOWN WD Voting District
42|079|1180|HUNLOCK TWP Voting District|HUNLOCK TWP Voting District
42|079|1190|HUNTINGTON TWP Voting District|HUNTINGTON TWP Voting District
42|079|120|BUCK TWP Voting District|BUCK TWP Voting District
42|079|1200|JACKSON TWP Voting District|JACKSON TWP Voting District
42|079|1210|JEDDO Voting District|JEDDO Voting District
42|079|1220|JENKINS TWP WD 01|JENKINS TWP WD 01
42|079|1230|JENKINS TWP WD 03|JENKINS TWP WD 03
42|079|1250|JENKINS TWP WD 02|JENKINS TWP WD 02
42|079|1280|KINGSTON TWP WD 01|KINGSTON TWP WD 01
42|079|1290|KINGSTON TWP WD 02|KINGSTON TWP WD 02
42|079|130|BUTLER TWP DIST 01|BUTLER TWP DIST 01
42|079|1300|KINGSTON TWP WD 03|KINGSTON TWP WD 03
42|079|1310|KINGSTON WD 01|KINGSTON WD 01
42|079|1320|KINGSTON WD 02|KINGSTON WD 02
42|079|1330|KINGSTON WD 03|KINGSTON WD 03
42|079|1350|KINGSTON WD 04|KINGSTON WD 04
42|079|1360|KINGSTON WD 05|KINGSTON WD 05
42|079|1370|KINGSTON WD 06|KINGSTON WD 06
42|079|1390|KINGSTON WD 08|KINGSTON WD 08
42|079|140|BUTLER TWP DIST 02 (UPPER LEHIGH)|BUTLER TWP DIST 02 (UPPER LEHIGH)
42|079|1400|KINGSTON WD 07|KINGSTON WD 07
42|079|1410|LAFLIN Voting District|LAFLIN Voting District
42|079|1420|LAKE TWP Voting District|LAKE TWP Voting District
42|079|1430|LARKSVILLE WD 01|LARKSVILLE WD 01
42|079|1440|LARKSVILLE WD 02|LARKSVILLE WD 02
42|079|1450|LARKSVILLE WD 03|LARKSVILLE WD 03
42|079|1460|LARKSVILLE WD 04|LARKSVILLE WD 04
42|079|150|BUTLER TWP DIST 03|BUTLER TWP DIST 03
42|079|1510|LAUREL RUN Voting District|LAUREL RUN Voting District
42|079|1520|LEHMAN TWP VTD 02|LEHMAN TWP VTD 02
42|079|1530|LEHMAN TWP VTD 03|LEHMAN TWP VTD 03
42|079|1540|LEHMAN TWP VTD 01|LEHMAN TWP VTD 01
42|079|1550|LUZERNE WD 01|LUZERNE WD 01
42|079|1560|LUZERNE WD 02|LUZERNE WD 02
42|079|1590|NANTICOKE WD 01|NANTICOKE WD 01
42|079|160|BUTLER TWP DIST 04|BUTLER TWP DIST 04
42|079|1600|NANTICOKE WD 02|NANTICOKE WD 02
42|079|1610|NANTICOKE WD 03|NANTICOKE WD 03
42|079|1620|NANTICOKE WD 04|NANTICOKE WD 04
42|079|1650|NANTICOKE WD 06|NANTICOKE WD 06
42|079|170|CONYNGHAM TWP DIST 01|CONYNGHAM TWP DIST 01
42|079|1720|NANTICOKE WD 05|NANTICOKE WD 05
42|079|1740|NESCOPECK TWP Voting District|NESCOPECK TWP Voting District
42|079|1750|NESCOPECK Voting District|NESCOPECK Voting District
42|079|1760|NEW COLUMBUS Voting District|NEW COLUMBUS Voting District
42|079|1775|NEWPORT TWP WD 01|NEWPORT TWP WD 01
42|079|1790|NEWPORT TWP WD 02|NEWPORT TWP WD 02
42|079|180|CONYNGHAM Voting District|CONYNGHAM Voting District
42|079|1800|NEWPORT TWP WD 03|NEWPORT TWP WD 03
42|079|1830|NUANGOLA Voting District|NUANGOLA Voting District
42|079|1840|PENN LAKE PARK Voting District|PENN LAKE PARK Voting District
42|079|1850|PITTSTON WD 01|PITTSTON WD 01
42|079|1860|PITTSTON WD 02|PITTSTON WD 02
42|079|1870|PITTSTON WD 03|PITTSTON WD 03
42|079|1880|PITTSTON WD 04|PITTSTON WD 04
42|079|1890|PITTSTON WD 05|PITTSTON WD 05
42|079|190|COURTDALE Voting District|COURTDALE Voting District
42|079|1970|PITTSTON WD 06|PITTSTON WD 06
42|079|1990|PITTSTON TWP 01|PITTSTON TWP 01 Voting District
42|079|200|DALLAS TWP VTD 02|DALLAS TWP VTD 02
42|079|2000|PITTSTON TWP 02|PITTSTON TWP 02 Voting District
42|079|2020|PLAINS TWP WD 01|PLAINS TWP WD 01
42|079|2040|PLAINS TWP WD 02|PLAINS TWP WD 02
42|079|2050|PLAINS TWP WD 03|PLAINS TWP WD 03
42|079|2060|PLAINS TWP WD 05|PLAINS TWP WD 05
42|079|210|DALLAS TWP VTD 01|DALLAS TWP VTD 01
42|079|2100|PLAINS TWP WD 04|PLAINS TWP WD 04
42|079|2120|PLYMOUTH TWP WD 01|PLYMOUTH TWP WD 01
42|079|2130|PLYMOUTH TWP WD 02|PLYMOUTH TWP WD 02
42|079|2140|PLYMOUTH WD 01|PLYMOUTH WD 01
42|079|2150|PLYMOUTH WD 02|PLYMOUTH WD 02
42|079|2160|PLYMOUTH WD 03|PLYMOUTH WD 03
42|079|2170|PLYMOUTH WD 04|PLYMOUTH WD 04
42|079|220|DALLAS TWP VTD 03|DALLAS TWP VTD 03
42|079|2270|PRINGLE Voting District|PRINGLE Voting District
42|079|2290|RICE TWP Voting District|RICE TWP Voting District
42|079|230|DALLAS DIST 01|DALLAS DIST 01
42|079|2300|ROSS TWP Voting District|ROSS TWP Voting District
42|079|2310|SALEM TWP 01|SALEM TWP 01 Voting District
42|079|2330|SALEM TWP 02|SALEM TWP 02 Voting District
42|079|2350|SHICKSHINN Voting district|SHICKSHINN Voting district
42|079|2380|SLOCUM TWP Voting District|SLOCUM TWP Voting District
42|079|2390|SUGAR NOTCH Voting District|SUGAR NOTCH Voting District
42|079|240|DALLAS DIST 02|DALLAS DIST 02
42|079|2400|SUGARLOAF TWP Voting District|SUGARLOAF TWP Voting District
42|079|2420|SWOYERSVILLE WD 01|SWOYERSVILLE WD 01
42|079|2440|SWOYERSVILLE WD 02|SWOYERSVILLE WD 02
42|079|2460|SWOYERSVILLE WD 03|SWOYERSVILLE WD 03
42|079|2470|UNION TWP Voting District|UNION TWP Voting District
42|079|2480|WARRIOR RUN Voting District|WARRIOR RUN Voting District
42|079|2485|WEST HAZLETON WD 01|WEST HAZLETON WD 01
42|079|2495|WEST HAZLETON WD 02|WEST HAZLETON WD 02
42|079|250|DENNISON TWP Voting District|DENNISON TWP Voting District
42|079|2525|WEST HAZLETON WD 03|WEST HAZLETON WD 03
42|079|2540|WEST PITTSTON DIST 01|WEST PITTSTON DIST 01
42|079|2550|WEST PITTSTON DIST 02|WEST PITTSTON DIST 02
42|079|2560|WEST PITTSTON DIST 03|WEST PITTSTON DIST 03
42|079|2590|WEST WYOMING DIST 01|WEST WYOMING DIST 01
42|079|260|DORRANCE TWP Voting District|DORRANCE TWP Voting District
42|079|2600|WEST WYOMING DIST 02|WEST WYOMING DIST 02
42|079|2620|WHITE HAVEN Voting District|WHITE HAVEN Voting District
42|079|2630|WILKES-BARRE TWP WD 06|WILKES-BARRE TWP WD 06
42|079|2680|WILKES-BARRE TWP WD 08|WILKES-BARRE TWP WD 08
42|079|270|DUPONT WD 01|DUPONT WD 01
42|079|2710|WILKES-BARRE TWP WD 07|WILKES-BARRE TWP WD 07
42|079|2740|WILKES-BARRE TWP WD 09|WILKES-BARRE TWP WD 09
