STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
47|001|0008|Andersonville|Andersonville Voting District
47|001|0010|Block House Valley|Block House Valley Voting District
47|001|0012|Briceville|Briceville Voting District
47|001|0016|Oak Ridge City Hall|Oak Ridge City Hall Voting District
47|001|0024|Claxton|Claxton Voting District
47|001|0028|Clinton|Clinton Voting District
47|001|0032|Clinton High|Clinton High Voting District
47|001|0036|Clinton Middle School|Clinton Middle School Voting District
47|001|0040|Dutch Valley|Dutch Valley Voting District
47|001|0044|Emory Valley|Emory Valley Voting District
47|001|0048|Fairview|Fairview Voting District
47|001|0052|Clinch Valley|Clinch Valley Voting District
47|001|0056|Glenwood|Glenwood Voting District
47|001|0060|Highland View|Highland View Voting District
47|001|0064|Lake City|Lake City Voting District
47|001|0068|Lake City Middle School|Lake City Middle School Voting District
47|001|0072|Marlow|Marlow Voting District
47|001|0076|Norris|Norris Voting District
47|001|0080|North Clinton|North Clinton Voting District
47|001|0084|Norwood|Norwood Voting District
47|001|0088|Tri-County|Tri-County Voting District
47|001|0092|Pine Valley|Pine Valley Voting District
47|001|0096|Robertsville|Robertsville Voting District
47|001|0100|Rosedale|Rosedale Voting District
47|001|0104|South Clinton|South Clinton Voting District
47|001|0108|West Hills|West Hills Voting District
47|001|0112|Glen Alpine|Glen Alpine Voting District
47|001|0114|Hendrix Creek|Hendrix Creek Voting District
47|001|0116|Woodland|Woodland Voting District
47|003|0124|203 Airport|203 Airport Voting District
47|003|0128|403 Bedford Fire Hall|403 Bedford Fire Hall Voting District
47|003|0132|102 Bell Buckle/Webb School|102 Bell Buckle/Webb School Voting District
47|003|0144|901 Courthouse|901 Courthouse Voting District
47|003|0156|701 Deery Eakin School|701 Deery Eakin School Voting District
47|003|0160|601 East Side School|601 East Side School Voting District
47|003|0164|502 Flat Creek Community Center|502 Flat Creek Community Center Voting District
47|003|0168|304 Hall's Mill Community Club|304 Hall's Mill Community Club Voting District
47|003|0176|202 Longview Community Club|202 Longview Community Club Voting District
47|003|0180|505 Normandy Fire Hall|505 Normandy Fire Hall Voting District
47|003|0188|503 Thompson Creek Baptist Church|503 Thompson Creek Baptist Church Voting District
47|003|0196|301 Rover Baptist Church|301 Rover Baptist Church Voting District
47|003|0204|902 Southside School|902 Southside School Voting District
47|003|0208|801 Thomas School|801 Thomas School Voting District
47|003|0212|303 Unionville New Fire Hall|303 Unionville New Fire Hall Voting District
47|003|0220|101 Wartrace Gym|101 Wartrace Gym Voting District
47|003|0224|404 Shiloh Methodist Church|404 Shiloh Methodist Church Voting District
47|003|0225|402 Liberty School|402 Liberty School Voting District
47|005|0232|1 Holladay School|1 Holladay School Voting District
47|005|0252|6 Big Sandy School|6 Big Sandy School Voting District
47|005|0296|2 Camden High School|2 Camden High School Voting District
47|005|0304|4 Camden Elementary School|4 Camden Elementary School Voting District
47|005|0308|3 Benton Co. Courthouse|3 Benton Co. Courthouse Voting District
47|005|0312|5 Benton Co. Courthouse|5 Benton Co. Courthouse Voting District
47|007|0316|1-1 Dill|1-1 Dill Voting District
47|007|0320|1-2 Griffith|1-2 Griffith Voting District
47|007|0324|1-3 Mt.Crest|1-3 Mt.Crest Voting District
47|007|0328|5-1 Bellview|5-1 Bellview Voting District
47|007|0332|5-2 Nine Mile|5-2 Nine Mile Voting District
47|007|0336|2-1 Cold Springs|2-1 Cold Springs Voting District
47|007|0340|2-2 Luminary|2-2 Luminary Voting District
47|007|0344|3-2 Rigsby|3-2 Rigsby Voting District
47|007|0348|3-1 Brayton|3-1 Brayton Voting District
47|007|0352|4-1 Pikeville Outside|4-1 Pikeville Outside Voting District
47|007|0354|4-2 Pikeville Inside|4-2 Pikeville Inside Voting District
47|007|0356|6-3 Sunnyside|6-3 Sunnyside Voting District
47|007|0358|6-2 Lusk|6-2 Lusk Voting District
47|007|0359|6-4 Brayton 6|6-4 Brayton 6 Voting District
47|007|0360|6-1 Lee Station|6-1 Lee Station Voting District
47|009|0376|Alcoa 1st Baptist|Alcoa 1st Baptist Voting District
47|009|0378|Alcoa - Rockford|Alcoa - Rockford Voting District
47|009|0380|Martin Luther King|Martin Luther King Voting District
47|009|0384|Big Springs|Big Springs Voting District
47|009|0388|William Blount Academy|William Blount Academy Voting District
47|009|0392|Pellissippi|Pellissippi Voting District
47|009|0394|Pellissippi-Alcoa|Pellissippi-Alcoa Voting District
47|009|0395|Pellissippi-Maryville|Pellissippi-Maryville Voting District
47|009|0396|Beech Grove|Beech Grove Voting District
47|009|0398|Beech Grove-Alcoa|Beech Grove-Alcoa Voting District
47|009|0400|Chilhowee View|Chilhowee View Voting District
47|009|0404|Eagleton 8th|Eagleton 8th Voting District
47|009|0406|Eagleton 20th|Eagleton 20th Voting District
47|009|0408|Eagleton Cafeteria|Eagleton Cafeteria Voting District
47|009|0410|Eagleton-Alcoa|Eagleton-Alcoa Voting District
47|009|0412|Everett|Everett Voting District
47|009|0416|Fairview-City|Fairview-City Voting District
47|009|0417|Fairview-County|Fairview-County Voting District
47|009|0424|Friendsville-County|Friendsville-County Voting District
47|009|0425|Friendsville-City|Friendsville-City Voting District
47|009|0428|Happy Valley|Happy Valley Voting District
47|009|0432|Carpenters|Carpenters Voting District
47|009|0436|Heritage|Heritage Voting District
47|009|0440|John Sevier|John Sevier Voting District
47|009|0444|Lanier|Lanier Voting District
47|009|0446|Louisville|Louisville Voting District
47|009|0447|Louisville 8th|Louisville 8th Voting District
47|009|0448|Maryville College|Maryville College Voting District
47|009|0452|Maryville High School|Maryville High School Voting District
47|009|0456|Maryville Middle School|Maryville Middle School Voting District
47|009|0460|Maryville Municipal-City|Maryville Municipal-City Voting District
47|009|0461|Maryville Municipal-County|Maryville Municipal-County Voting District
47|009|0464|Mentor|Mentor Voting District
47|009|0466|Mentor-Alcoa|Mentor-Alcoa Voting District
47|009|0468|Middlesettlements|Middlesettlements Voting District
47|009|0472|Montvale|Montvale Voting District
47|009|0476|Miser Station|Miser Station Voting District
47|009|0480|Oak View|Oak View Voting District
47|009|0488|Porter|Porter Voting District
47|009|0492|Rockford-County|Rockford-County Voting District
47|009|0494|Rockford 20th|Rockford 20th Voting District
47|009|0496|Rockford-City|Rockford-City Voting District
47|009|0498|Rockford-Alcoa|Rockford-Alcoa Voting District
47|009|0500|Shooks Gap|Shooks Gap Voting District
47|009|0504|Townsend-County|Townsend-County Voting District
47|009|0505|Townsend-City|Townsend-City Voting District
47|009|0508|Blount County Board of Education-County|Blount County Board of Education-County Voting District
47|009|0512|Blount County Board of Education-City|Blount County Board of Education-City Voting District
47|009|0516|Walland|Walland Voting District
47|009|0519|William Blount-City|William Blount-City Voting District
47|009|0520|William Blount-County|William Blount-County Voting District
47|011|0524|101-1 McDonald|101-1 McDonald Voting District
47|011|0528|102-1 Prospect|102-1 Prospect Voting District
47|011|0532|103-1 Hopewell|103-1 Hopewell Voting District
47|011|0536|201-1 E.L. Ross|201-1 E.L. Ross Voting District
47|011|0544|202-1 Charleston|202-1 Charleston Voting District
47|011|0556|301-1 Lee University|301-1 Lee University Voting District
47|011|0564|302-1 Senior Center|302-1 Senior Center Voting District
47|011|0572|401 Oak Grove|401 Oak Grove Voting District
47|011|0576|402 Michigan Avenue|402 Michigan Avenue Voting District
47|011|0580|501-1 T.C. Bower|501-1 T.C. Bower Voting District
47|011|0584|502-1 Community Serv|502-1 Community Serv Voting District
47|011|0592|601-1 Valley View|601-1 Valley View Voting District
47|011|0600|603-1 Waterville|603-1 Waterville Voting District
47|011|0604|604-1 Black Fox|604-1 Black Fox Voting District
47|011|0608|602-1 Blue Spring|602-1 Blue Spring Voting District
47|011|0616|701 Stuart|701 Stuart Voting District
47|011|0618|702 Cleveland High|702 Cleveland High Voting District
47|013|0644|Caryville|Caryville Voting District
47|013|0648|Clinchmore|Clinchmore Voting District
47|013|0652|College Hill|College Hill Voting District
47|013|0656|Coolidge|Coolidge Voting District
47|013|0660|Davis Chapel|Davis Chapel Voting District
47|013|0668|Demory|Demory Voting District
47|013|0672|East LaFollette|East LaFollette Voting District
47|013|0678|Elk Valley|Elk Valley Voting District
47|013|0680|Firehall|Firehall Voting District
47|013|0684|Habersham|Habersham Voting District
47|013|0688|Jacksboro|Jacksboro Voting District
47|013|0692|Jacksboro Station|Jacksboro Station Voting District
47|013|0696|Jellico|Jellico Voting District
47|013|0700|Jr. High|Jr. High Voting District
47|013|0704|Newcomb|Newcomb Voting District
47|013|0708|Pinecrest|Pinecrest Voting District
47|013|0712|Ridgewood|Ridgewood Voting District
47|013|0720|Valley View|Valley View Voting District
47|013|0724|Well Springs|Well Springs Voting District
47|013|0728|West LaFollette|West LaFollette Voting District
47|013|0732|White Oak|White Oak Voting District
47|015|0740|Auburntown|Auburntown Voting District
47|015|0748|4 Eastside|4 Eastside Voting District
47|015|0752|Gassaway|Gassaway Voting District
47|015|0756|Pleasant Ridge|Pleasant Ridge Voting District
47|015|0760|2 Short Mountain|2 Short Mountain Voting District
47|015|0764|4 Short Mountain|4 Short Mountain Voting District
47|015|0768|Westside|Westside Voting District
47|015|0772|Woodbury|Woodbury Voting District
47|015|0776|Woodland|Woodland Voting District
47|017|0788|08 Civic Center|08 Civic Center Voting District
47|017|0792|09 Huntingdon City Hall|09 Huntingdon City Hall Voting District
47|017|0800|06 Clarksburg|06 Clarksburg Voting District
47|017|0804|10 Yuma|10 Yuma Voting District
47|017|0808|11 Buena Vista|11 Buena Vista Voting District
47|017|0812|12 Bruceton|12 Bruceton Voting District
47|017|0816|13 Hollow Rock|13 Hollow Rock Voting District
47|017|0820|14 Vale|14 Vale Voting District
47|017|0832|01 Lavinia|01 Lavinia Voting District
47|017|0836|15 Westview|15 Westview Voting District
47|017|0840|16 Atwood|16 Atwood Voting District
47|017|0844|17 Senior Citizens|17 Senior Citizens Voting District
47|017|0848|18 Cannon|18 Cannon Voting District
47|017|0852|19 Concord|19 Concord Voting District
47|017|0856|20 Westport|20 Westport Voting District
47|017|0860|02 Trezevant|02 Trezevant Voting District
47|017|0864|03 Christmasville|03 Christmasville Voting District
47|017|0868|21 Bethel College-Waddle Hall|21 Bethel College-Waddle Hall Voting District
47|017|0872|22 McKenzie City Hall|22 McKenzie City Hall Voting District
47|017|0876|04 McLemoresville|04 McLemoresville Voting District
47|017|0880|05 Cedar Grove|05 Cedar Grove Voting District
47|017|0884|07 Macedonia|07 Macedonia Voting District
47|019|0892|Central|Central Voting District
47|019|0896|Court House|Court House Voting District
47|019|0900|Eastside|Eastside Voting District
47|019|0904|Elk Mills|Elk Mills Voting District
47|019|0908|Gap Creek|Gap Creek Voting District
47|019|0912|Hampton|Hampton Voting District
47|019|0916|Happy Valley|Happy Valley Voting District
47|019|0920|Harold McCormick|Harold McCormick Voting District
47|019|0924|High School|High School Voting District
47|019|0928|Hunter|Hunter Voting District
47|019|0932|Keenburg|Keenburg Voting District
47|019|0936|Little Milligan|Little Milligan Voting District
47|019|0944|Midway|Midway Voting District
47|019|0952|Range|Range Voting District
47|019|0956|Roan Mountain|Roan Mountain Voting District
47|019|0960|Siam|Siam Voting District
47|019|0964|Tiger Valley|Tiger Valley Voting District
47|019|0968|Unaka|Unaka Voting District
47|019|0972|Valley Forge|Valley Forge Voting District
47|019|0976|Watauga|Watauga Voting District
47|019|0980|Westside|Westside Voting District
47|021|0988|1-1 Cheatham Co. Library - Ashland City|1-1 Cheatham Co. Library - Ashland City Voting District
47|021|0996|2-2 East Cheatham Elem. School|2-2 East Cheatham Elem. School Voting District
47|021|1000|3-1 Pleasant View City Hall|3-1 Pleasant View City Hall Voting District
47|021|1004|4-2 New Hope Community Center|4-2 New Hope Community Center Voting District
47|021|1008|4-1 West Cheatham Elem. School|4-1 West Cheatham Elem. School Voting District
47|021|1010|4-3 Sycamore Middle School|4-3 Sycamore Middle School Voting District
47|021|1012|5-1 Two Rivers Fire Hall|5-1 Two Rivers Fire Hall Voting District
47|021|1016|5-2 Pegram City Hall|5-2 Pegram City Hall Voting District
47|021|1020|6-1 Harpeth High School|6-1 Harpeth High School Voting District
47|023|1032|1-2 Enville|1-2 Enville Voting District
47|023|1040|1-5 Sweet Lips|1-5 Sweet Lips Voting District
47|023|1044|1-6 Harmony|1-6 Harmony Voting District
47|023|1048|2-1 Jacks Creek|2-1 Jacks Creek Voting District
47|023|1052|2-4 Mifflin|2-4 Mifflin Voting District
47|023|1068|3-4 Masseyville|3-4 Masseyville Voting District
47|023|1076|3-6 Deanburg|3-6 Deanburg Voting District
47|023|1080|3-2 Montezuma|3-2 Montezuma Voting District
47|023|1084|4 West Chester School|4 West Chester School Voting District
47|023|1088|5 East Chester School|5 East Chester School Voting District
47|023|1092|6 Henderson City Hall|6 Henderson City Hall Voting District
47|025|1104|Arthur|Arthur Voting District
47|025|1112|Big Spring Union|Big Spring Union Voting District
47|025|1116|Clairfield|Clairfield Voting District
47|025|1120|Clouds|Clouds Voting District
47|025|1124|Cumberland Gap|Cumberland Gap Voting District
47|025|1128|Gibson Hall|Gibson Hall Voting District
47|025|1132|Goin|Goin Voting District
47|025|1136|Harrogate|Harrogate Voting District
47|025|1140|Howard's Quarter|Howard's Quarter Voting District
47|025|1144|Liberty|Liberty Voting District
47|025|1148|Lone Mountain|Lone Mountain Voting District
47|025|1152|New Tazewell|New Tazewell Voting District
47|025|1156|Rogers Mill|Rogers Mill Voting District
47|025|1160|Sandlick|Sandlick Voting District
47|025|1164|Shawanee|Shawanee Voting District
47|025|1168|Springdale|Springdale Voting District
47|025|1172|Tazewell|Tazewell Voting District
47|025|1176|Vanbebber Springs|Vanbebber Springs Voting District
47|027|1180|1 Dentons Cross Roads|1 Dentons Cross Roads Voting District
47|027|1190|2 Hermitage Springs|2 Hermitage Springs Voting District
47|027|1196|3 Celina|3 Celina Voting District
47|027|1210|4-1 Maple Grove|4-1 Maple Grove Voting District
47|027|1212|4-2 Butlers Landing|4-2 Butlers Landing Voting District
47|027|1220|5-1 Pea Ridge|5-1 Pea Ridge Voting District
47|027|1224|5-3 Arcot/Beech Bethany|5-3 Arcot/Beech Bethany Voting District
47|029|1240|Houston Valley|Houston Valley Voting District
47|029|1244|Bridgeport|Bridgeport Voting District
47|029|1248|Cocke County High Sch|Cocke County High Sch Voting District
47|029|1250|Armory|Armory Voting District
47|029|1252|Centerview|Centerview Voting District
47|029|1256|Central|Central Voting District
47|029|1260|Cosby|Cosby Voting District
47|029|1264|Del Rio|Del Rio Voting District
47|029|1268|Edgemont|Edgemont Voting District
47|029|1272|Edwina|Edwina Voting District
47|029|1276|Forest Hill|Forest Hill Voting District
47|029|1280|Grassy Fork|Grassy Fork Voting District
47|029|1288|Long Creek|Long Creek Voting District
47|029|1292|Newport Grammar School|Newport Grammar School Voting District
47|029|1296|Northport|Northport Voting District
47|029|1300|Parrottsville|Parrottsville Voting District
47|029|1304|Rankin|Rankin Voting District
47|029|1308|Smoky Mountain|Smoky Mountain Voting District
47|029|1312|West End|West End Voting District
47|031|1320|21 Wilson Ave. Church of Christ|21 Wilson Ave. Church of Christ Voting District
47|031|1324|13-1 Blanton's Chapel Comm Center|13-1 Blanton's Chapel Comm Center Voting District
47|031|1328|01 Ada Wright Center|01 Ada Wright Center Voting District
47|031|1330|03 Trinity Baptist Church|03 Trinity Baptist Church Voting District
47|031|1332|20 CC Senior Center|20 CC Senior Center Voting District
47|031|1334|04 First Baptist Church|04 First Baptist Church Voting District
47|031|1336|07 Forrest Mill Church of Christ Activity Center|07 Forrest Mill Church of Christ Activity Center Voting District
47|031|1338|06 Tennessee Vocational Center|06 Tennessee Vocational Center Voting District
47|031|1340|18 First Christian Church|18 First Christian Church Voting District
47|031|1342|09-1 Pocahontas Comm Center|09-1 Pocahontas Comm Center Voting District
47|031|1344|10-1 Goosepond Comm Center|10-1 Goosepond Comm Center Voting District
47|031|1346|09-2 Summitville Comm Center|09-2 Summitville Comm Center Voting District
47|031|1348|14 Hickerson Fire Hall|14 Hickerson Fire Hall Voting District
47|031|1350|12 North Coffee Elem School|12 North Coffee Elem School Voting District
47|031|1352|05 Hillsboro Community Center|05 Hillsboro Community Center Voting District
47|031|1354|13-2 Schmeide/TMT|13-2 Schmeide/TMT Voting District
47|031|1356|15 Grace Baptist Center|15 Grace Baptist Center Voting District
47|031|1358|17 HOSC|17 HOSC Voting District
47|031|1360|16 Lion's Club|16 Lion's Club Voting District
47|031|1362|11 Fredonia Comm Center|11 Fredonia Comm Center Voting District
47|031|1364|08 New Union Fire Hall|08 New Union Fire Hall Voting District
47|031|1368|10-2 Noah Comm Center|10-2 Noah Comm Center Voting District
47|031|1372|19 CD Stamps Center|19 CD Stamps Center Voting District
47|031|1376|02 St. Paul United Methodist Church|02 St. Paul United Methodist Church Voting District
47|033|1384|1|1 Voting District
47|033|1388|10|10 Voting District
47|033|1392|11|11 Voting District
47|033|1396|12|12 Voting District
47|033|1400|2|2 Voting District
47|033|1404|3|3 Voting District
47|033|1408|4|4 Voting District
47|033|1412|5|5 Voting District
47|033|1416|6|6 Voting District
47|033|1420|7|7 Voting District
47|033|1424|8|8 Voting District
47|033|1428|9|9 Voting District
47|035|1436|1 Cornerstone Baptist Church|1 Cornerstone Baptist Church Voting District
47|035|1444|2 Complex 2|2 Complex 2 Voting District
47|035|1448|3 Homestead|3 Homestead Voting District
47|035|1452|3 Dorton|3 Dorton Voting District
47|035|1456|3 Linary|3 Linary Voting District
47|035|1460|3 Big Lick|3 Big Lick Voting District
47|035|1464|4 Tabor|4 Tabor Voting District
47|035|1470|4 Oak Hill|4 Oak Hill Voting District
47|035|1474|4 Bakers|4 Bakers Voting District
47|035|1482|5 Lantana|5 Lantana Voting District
47|035|1486|5 Vandever|5 Vandever Voting District
47|035|1490|5 Tansi|5 Tansi Voting District
47|035|1494|8 Midway|8 Midway Voting District
47|035|1498|6 Crab Orchard Town Hall|6 Crab Orchard Town Hall Voting District
47|035|1502|6 Ozone-Pineview|6 Ozone-Pineview Voting District
47|035|1504|6 Grassy Cove|6 Grassy Cove Voting District
47|035|1512|7 Rinnie|7 Rinnie Voting District
47|035|1516|7 Woody|7 Woody Voting District
47|035|1520|7 Mayland|7 Mayland Voting District
47|035|1524|8 Pomona|8 Pomona Voting District
47|035|1528|8 Pleasant Hill|8 Pleasant Hill Voting District
47|035|1540|9 Fairfield Glade|9 Fairfield Glade Voting District
47|035|1544|6 Chestnut Hill|6 Chestnut Hill Voting District
47|037|1556|10-6 Gateway School|10-6 Gateway School Voting District
47|037|1560|10-2 Walker Creek UMC|10-2 Walker Creek UMC Voting District
47|037|1572|11-1 Old Hickory Comm. Ctr.|11-1 Old Hickory Comm. Ctr. Voting District
47|037|1576|10-3 Goodlettsville Comm. Ctr.|10-3 Goodlettsville Comm. Ctr. Voting District
47|037|1577|11-2 Lakewood City Hall|11-2 Lakewood City Hall Voting District
47|037|1581|11-3 Andrew Jackson School|11-3 Andrew Jackson School Voting District
47|037|1584|03-1 Union Hill 1st Baptist Church|03-1 Union Hill 1st Baptist Church Voting District
47|037|1585|12-1 Hermitage Presby Church|12-1 Hermitage Presby Church Voting District
47|037|1586|12-2 Ruby Major Elementary|12-2 Ruby Major Elementary Voting District
47|037|1588|10-1 Luton's UMC|10-1 Luton's UMC Voting District
47|037|1589|03-2 Joelton Elem School|03-2 Joelton Elem School Voting District
47|037|1592|10-4 First Baptist Church of Goodlettsville|10-4 First Baptist Church of Goodlettsville Voting District
47|037|1596|11-4 DuPont-Tyler Middle School|11-4 DuPont-Tyler Middle School Voting District
47|037|1600|14-1 Hermitage Hills Baptist|14-1 Hermitage Hills Baptist Voting District
47|037|1602|12-3 Dupont-Tyler Middle School|12-3 Dupont-Tyler Middle School Voting District
47|037|1604|12-4 Central Pike Church of Christ|12-4 Central Pike Church of Christ Voting District
47|037|1608|33-1 Eagle Christian Church|33-1 Eagle Christian Church Voting District
47|037|1612|13-2 Glengarry School|13-2 Glengarry School Voting District
47|037|1616|13-3 Vultee Firehall|13-3 Vultee Firehall Voting District
47|037|1618|13-1 Glencliff Presbyterian Church|13-1 Glencliff Presbyterian Church Voting District
47|037|1620|13-4 Whitworth Baptist Christ Church|13-4 Whitworth Baptist Christ Church Voting District
47|037|1624|15-5 Vultee Church of Christ|15-5 Vultee Church of Christ Voting District
47|037|1625|16-3 Vultee Church of Christ|16-3 Vultee Church of Christ Voting District
47|037|1640|14-5 Hickman School|14-5 Hickman School Voting District
47|037|1644|14-3 TN School for the Blind|14-3 TN School for the Blind Voting District
47|037|1648|14-2 Hermitage School|14-2 Hermitage School Voting District
47|037|1656|15-1 Two Rivers School|15-1 Two Rivers School Voting District
47|037|1664|15-2 Donelson Heights UMC|15-2 Donelson Heights UMC Voting District
47|037|1665|15-7 Margaret Allen School|15-7 Margaret Allen School Voting District
47|037|1668|15-3 Donelson Presbyterian Church|15-3 Donelson Presbyterian Church Voting District
47|037|1669|15-4 Margaret Allen School|15-4 Margaret Allen School Voting District
47|037|1672|17-6 Berry Headstart|17-6 Berry Headstart Voting District
47|037|1676|16-4 Woodbine Cumberland Pres. Church|16-4 Woodbine Cumberland Pres. Church Voting District
47|037|1680|16-5 Woodbine Baptist Church|16-5 Woodbine Baptist Church Voting District
47|037|1684|16-2 Polk Ave Firehall #12|16-2 Polk Ave Firehall #12 Voting District
47|037|1688|19-5 Murrell School|19-5 Murrell School Voting District
47|037|1692|17-4 Sevier Park Comm. Center|17-4 Sevier Park Comm. Center Voting District
47|037|1695|17-9 Edgehill Library|17-9 Edgehill Library Voting District
47|037|1696|17-7 Knowles Senior Center|17-7 Knowles Senior Center Voting District
47|037|1697|17-8 Napier School|17-8 Napier School Voting District
47|037|1698|25-2 Boy Scouts of America|25-2 Boy Scouts of America Voting District
47|037|1700|17-5 Berry Hill City Hall|17-5 Berry Hill City Hall Voting District
47|037|1701|17-10 Sevier Park Comm Ctr|17-10 Sevier Park Comm Ctr Voting District
47|037|1704|18-1 Eakin Elementary|18-1 Eakin Elementary Voting District
47|037|1706|18-3 Eakin Elementary|18-3 Eakin Elementary Voting District
47|037|1710|18-2 Eakin Elementary|18-2 Eakin Elementary Voting District
47|037|1714|18-7 Belmont Heights Baptist Church|18-7 Belmont Heights Baptist Church Voting District
47|037|1716|19-3 Watkins Park Comm Ctr|19-3 Watkins Park Comm Ctr Voting District
47|037|1720|19-4 Kayne Av Baptist Church|19-4 Kayne Av Baptist Church Voting District
47|037|1724|17-3 Johnson Middle School|17-3 Johnson Middle School Voting District
47|037|1725|17-2 Trevecca Towers|17-2 Trevecca Towers Voting District
47|037|1728|17-1 Napier Comm. Ctr|17-1 Napier Comm. Ctr Voting District
47|037|1740|01-3 Temple Baptist Church|01-3 Temple Baptist Church Voting District
47|037|1741|01-6 Cathedral of Praise|01-6 Cathedral of Praise Voting District
47|037|1742|03-4 Alex Green School|03-4 Alex Green School Voting District
47|037|1744|01-4 Scottsboro Comm. Ctr.|01-4 Scottsboro Comm. Ctr. Voting District
47|037|1752|01-1 1st Baptist Church of Joelton|01-1 1st Baptist Church of Joelton Voting District
47|037|1760|01-2 Greenville UMC|01-2 Greenville UMC Voting District
47|037|1768|21-2 Nashville Big Picture High School|21-2 Nashville Big Picture High School Voting District
47|037|1772|21-6 Mc Gruder Center|21-6 Mc Gruder Center Voting District
47|037|1780|19-1 Buena Vista Elementary School|19-1 Buena Vista Elementary School Voting District
47|037|1784|19-2 15th Ave Baptist Church|19-2 15th Ave Baptist Church Voting District
47|037|1788|21-1 Hadley Park Community Center|21-1 Hadley Park Community Center Voting District
47|037|1794|21-3 Pearl-Cohn High School|21-3 Pearl-Cohn High School Voting District
47|037|1800|21-5 Centennial Park Art Ctr.|21-5 Centennial Park Art Ctr. Voting District
47|037|1802|21-4 Centennial Park Art Ctr.|21-4 Centennial Park Art Ctr. Voting District
47|037|1804|20-3 Union Hall 737|20-3 Union Hall 737 Voting District
47|037|1808|20-4 Charlotte Park School|20-4 Charlotte Park School Voting District
47|037|1812|20-2 Union Hall 737|20-2 Union Hall 737 Voting District
47|037|1820|35-1 Gower School|35-1 Gower School Voting District
47|037|1822|22-1 Bellevue Comm Ctr|22-1 Bellevue Comm Ctr Voting District
47|037|1824|22-2 Bellevue Church of Christ|22-2 Bellevue Church of Christ Voting District
47|037|1826|23-2 West Meade School|23-2 West Meade School Voting District
47|037|1828|23-1 Brook Hollow Baptist|23-1 Brook Hollow Baptist Voting District
47|037|1836|24-1 Sylvan Park School|24-1 Sylvan Park School Voting District
47|037|1840|24-5 McCabe Park Comm Ctr|24-5 McCabe Park Comm Ctr Voting District
47|037|1841|24-6 West End Middle School|24-6 West End Middle School Voting District
47|037|1844|24-2 TN Technology Center at Nashville|24-2 TN Technology Center at Nashville Voting District
47|037|1847|24-4 Park Ave School|24-4 Park Ave School Voting District
47|037|1852|25-1 West End Middle School|25-1 West End Middle School Voting District
47|037|1860|18-6 Belmont University (Curb Event Center)|18-6 Belmont University (Curb Event Center) Voting District
47|037|1870|25-4 Granny White Church of Christ|25-4 Granny White Church of Christ Voting District
47|037|1885|30-2 Haywood Hills Baptist|30-2 Haywood Hills Baptist Voting District
47|037|1888|26-3 Norman Binkley School|26-3 Norman Binkley School Voting District
47|037|1900|16-6 Glencliff High School|16-6 Glencliff High School Voting District
47|037|1904|26-1 Paragon Mills School|26-1 Paragon Mills School Voting District
47|037|1908|28-1 Una Baptist Church|28-1 Una Baptist Church Voting District
47|037|1909|29-1 Priest Lake Presbyterian|29-1 Priest Lake Presbyterian Voting District
47|037|1910|28-3 Una Baptist Church|28-3 Una Baptist Church Voting District
47|037|1920|28-5 Apollo Middle School|28-5 Apollo Middle School Voting District
47|037|1922|28-4 Antioch Church of Christ|28-4 Antioch Church of Christ Voting District
47|037|1928|29-2 Lakeview School|29-2 Lakeview School Voting District
47|037|1932|29-3 Hamilton UMC|29-3 Hamilton UMC Voting District
47|037|1936|33-2 New Antioch High School|33-2 New Antioch High School Voting District
47|037|1937|33-3 Southeast Library|33-3 Southeast Library Voting District
47|037|1938|33-4 Hickory Hollow Baptist|33-4 Hickory Hollow Baptist Voting District
47|037|1940|29-4 Smith Springs Church of Christ|29-4 Smith Springs Church of Christ Voting District
47|037|1946|02-6 Northwest YMCA|02-6 Northwest YMCA Voting District
47|037|1947|02-1 Haynes Middle School|02-1 Haynes Middle School Voting District
47|037|1948|02-2 White's Creek Pk Fire Hall #25|02-2 White's Creek Pk Fire Hall #25 Voting District
47|037|1949|02-3 Hillhurst Baptist Church|02-3 Hillhurst Baptist Church Voting District
47|037|1950|02-4 Hillhurst Baptist Church|02-4 Hillhurst Baptist Church Voting District
47|037|1951|02-5 Looby Comm Ctr|02-5 Looby Comm Ctr Voting District
47|037|1952|01-5 Bordeaux Library|01-5 Bordeaux Library Voting District
47|037|1960|30-4 Tusculum Hills Baptist Church|30-4 Tusculum Hills Baptist Church Voting District
47|037|1962|32-1 Antioch UMC|32-1 Antioch UMC Voting District
47|037|1964|30-1 Haywood School|30-1 Haywood School Voting District
47|037|1965|27-1 Church of the Holy Spirit|27-1 Church of the Holy Spirit Voting District
47|037|1968|30-3 Grace Cole School|30-3 Grace Cole School Voting District
47|037|1976|31-1 Woodson Chapel Church of Christ|31-1 Woodson Chapel Church of Christ Voting District
47|037|1980|31-3 Oasis Worship Centre|31-3 Oasis Worship Centre Voting District
47|037|1984|31-4 Granbery Elementary School|31-4 Granbery Elementary School Voting District
47|037|1988|32-3 Cane Ridge Comm. Ctr.|32-3 Cane Ridge Comm. Ctr. Voting District
47|037|1989|32-4 Spirit of Life Church|32-4 Spirit of Life Church Voting District
47|037|1990|32-5 Antioch Middle School|32-5 Antioch Middle School Voting District
47|037|1992|32-2 Bell Road Baptist|32-2 Bell Road Baptist Voting District
47|037|1996|31-2 Woodson Chapel Church of Christ|31-2 Woodson Chapel Church of Christ Voting District
