STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|013|105009|West Caldwell township voting district 9|West Caldwell township voting district 9
34|013|110101|West Orange township ward 1 voting district 1|West Orange township ward 1 voting district 1
34|013|110102|West Orange township ward 1 voting district 2|West Orange township ward 1 voting district 2
34|013|110103|West Orange township ward 1 voting district 3|West Orange township ward 1 voting district 3
34|013|110104|West Orange township ward 1 voting district 4|West Orange township ward 1 voting district 4
34|013|110105|West Orange township ward 1 voting district 5|West Orange township ward 1 voting district 5
34|013|110106|West Orange township ward 1 voting district 6|West Orange township ward 1 voting district 6
34|013|110107|West Orange township ward 1 voting district 7|West Orange township ward 1 voting district 7
34|013|110108|West Orange township ward 1 voting district 8|West Orange township ward 1 voting district 8
34|013|110109|West Orange township ward 1 voting district 9|West Orange township ward 1 voting district 9
34|013|110201|West Orange township ward 2 voting district 1|West Orange township ward 2 voting district 1
34|013|110202|West Orange township ward 2 voting district 2|West Orange township ward 2 voting district 2
34|013|110203|West Orange township ward 2 voting district 3|West Orange township ward 2 voting district 3
34|013|110204|West Orange township ward 2 voting district 4|West Orange township ward 2 voting district 4
34|013|110301|West Orange township ward 3 voting district 1|West Orange township ward 3 voting district 1
34|013|110302|West Orange township ward 3 voting district 2|West Orange township ward 3 voting district 2
34|013|110303|West Orange township ward 3 voting district 3|West Orange township ward 3 voting district 3
34|013|110401|West Orange township ward 4 voting district 1|West Orange township ward 4 voting district 1
34|013|110402|West Orange township ward 4 voting district 2|West Orange township ward 4 voting district 2
34|013|110403|West Orange township ward 4 voting district 3|West Orange township ward 4 voting district 3
34|013|110404|West Orange township ward 4 voting district 4|West Orange township ward 4 voting district 4
34|013|110405|West Orange township ward 4 voting district 5|West Orange township ward 4 voting district 5
34|013|110406|West Orange township ward 4 voting district 6|West Orange township ward 4 voting district 6
34|013|110407|West Orange township ward 4 voting district 7|West Orange township ward 4 voting district 7
34|013|110408|West Orange township ward 4 voting district 8|West Orange township ward 4 voting district 8
34|013|110409|West Orange township ward 4 voting district 9|West Orange township ward 4 voting district 9
34|013|110410|West Orange township ward 4 voting district 10|West Orange township ward 4 voting district 10
34|013|110411|West Orange township ward 4 voting district 11|West Orange township ward 4 voting district 11
34|013|110412|West Orange township ward 4 voting district 12|West Orange township ward 4 voting district 12
34|013|110413|West Orange township ward 4 voting district 13|West Orange township ward 4 voting district 13
34|013|110414|West Orange township ward 4 voting district 14|West Orange township ward 4 voting district 14
34|013|110501|West Orange township ward 5 voting district 1|West Orange township ward 5 voting district 1
34|013|110502|West Orange township ward 5 voting district 2|West Orange township ward 5 voting district 2
34|013|110503|West Orange township ward 5 voting district 3|West Orange township ward 5 voting district 3
34|013|110504|West Orange township ward 5 voting district 4|West Orange township ward 5 voting district 4
34|013|110505|West Orange township ward 5 voting district 5|West Orange township ward 5 voting district 5
34|013|15001|Caldwell Borough township voting district 1|Caldwell Borough township voting district 1
34|013|15002|Caldwell Borough township voting district 2|Caldwell Borough township voting district 2
34|013|15003|Caldwell Borough township voting district 3|Caldwell Borough township voting district 3
34|013|15004|Caldwell Borough township voting district 4|Caldwell Borough township voting district 4
34|013|15005|Caldwell Borough township voting district 5|Caldwell Borough township voting district 5
34|013|15006|Caldwell Borough township voting district 6|Caldwell Borough township voting district 6
34|013|15007|Caldwell Borough township voting district 7|Caldwell Borough township voting district 7
34|013|25001|Cedar Grove township voting district 1|Cedar Grove township voting district 1
34|013|25002|Cedar Grove township voting district 2|Cedar Grove township voting district 2
34|013|25003|Cedar Grove township voting district 3|Cedar Grove township voting district 3
34|013|25004|Cedar Grove township voting district 4|Cedar Grove township voting district 4
34|013|25005|Cedar Grove township voting district 5|Cedar Grove township voting district 5
34|013|25006|Cedar Grove township voting district 6|Cedar Grove township voting district 6
34|013|25007|Cedar Grove township voting district 7|Cedar Grove township voting district 7
34|013|25008|Cedar Grove township voting district 8|Cedar Grove township voting district 8
34|013|25009|Cedar Grove township voting district 9|Cedar Grove township voting district 9
34|013|25010|Cedar Grove township voting district 10|Cedar Grove township voting district 10
34|013|27E01|City of Orange township ward East voting district 1|City of Orange township ward East voting district 1
34|013|27E02|City of Orange township ward East voting district 2|City of Orange township ward East voting district 2
34|013|27E03|City of Orange township ward East voting district 3|City of Orange township ward East voting district 3
34|013|27E04|City of Orange township ward East voting district 4|City of Orange township ward East voting district 4
34|013|27E05|City of Orange township ward East voting district 5|City of Orange township ward East voting district 5
34|013|27N01|City of Orange township ward North voting district 1|City of Orange township ward North voting district 1
34|013|27N02|City of Orange township ward North voting district 2|City of Orange township ward North voting district 2
34|013|27N03|City of Orange township ward North voting district 3|City of Orange township ward North voting district 3
34|013|27N04|City of Orange township ward North voting district 4|City of Orange township ward North voting district 4
34|013|27N05|City of Orange township ward North voting district 5|City of Orange township ward North voting district 5
34|013|27S01|City of Orange township ward South voting district 1|City of Orange township ward South voting district 1
34|013|27S02|City of Orange township ward South voting district 2|City of Orange township ward South voting district 2
34|013|27S04|City of Orange township ward South voting district 4|City of Orange township ward South voting district 4
34|013|27S05|City of Orange township ward South voting district 5|City of Orange township ward South voting district 5
34|013|27S06|City of Orange township ward South voting district 6|City of Orange township ward South voting district 6
34|013|27W01|City of Orange township ward West voting district 1|City of Orange township ward West voting district 1
34|013|27W02|City of Orange township ward West voting district 2|City of Orange township ward West voting district 2
34|013|27W03|City of Orange township ward West voting district 3|City of Orange township ward West voting district 3
34|013|27W04|City of Orange township ward West voting district 4|City of Orange township ward West voting district 4
34|013|27W05|City of Orange township ward West voting district 5|City of Orange township ward West voting district 5
34|013|27W06|City of Orange township ward West voting district 6|City of Orange township ward West voting district 6
34|013|30101|East Orange city ward 1 voting district 1|East Orange city ward 1 voting district 1
34|013|30102|East Orange city ward 1 voting district 2|East Orange city ward 1 voting district 2
34|013|30103|East Orange city ward 1 voting district 3|East Orange city ward 1 voting district 3
34|013|30104|East Orange city ward 1 voting district 4|East Orange city ward 1 voting district 4
34|013|30105|East Orange city ward 1 voting district 5|East Orange city ward 1 voting district 5
34|013|30106|East Orange city ward 1 voting district 6|East Orange city ward 1 voting district 6
34|013|30107|East Orange city ward 1 voting district 7|East Orange city ward 1 voting district 7
34|013|30108|East Orange city ward 1 voting district 8|East Orange city ward 1 voting district 8
34|013|30109|East Orange city ward 1 voting district 9|East Orange city ward 1 voting district 9
34|013|30110|East Orange city ward 1 voting district 10|East Orange city ward 1 voting district 10
34|013|30111|East Orange city ward 1 voting district 11|East Orange city ward 1 voting district 11
34|013|30201|East Orange city ward 2 voting district 1|East Orange city ward 2 voting district 1
34|013|30202|East Orange city ward 2 voting district 2|East Orange city ward 2 voting district 2
34|013|30203|East Orange city ward 2 voting district 3|East Orange city ward 2 voting district 3
34|013|30204|East Orange city ward 2 voting district 4|East Orange city ward 2 voting district 4
34|013|30205|East Orange city ward 2 voting district 5|East Orange city ward 2 voting district 5
34|013|30206|East Orange city ward 2 voting district 6|East Orange city ward 2 voting district 6
34|013|30207|East Orange city ward 2 voting district 7|East Orange city ward 2 voting district 7
34|013|30208|East Orange city ward 2 voting district 8|East Orange city ward 2 voting district 8
34|013|30210|East Orange city ward 2 voting district 10|East Orange city ward 2 voting district 10
34|013|30211|East Orange city ward 2 voting district 11|East Orange city ward 2 voting district 11
34|013|30212|East Orange city ward 2 voting district 12|East Orange city ward 2 voting district 12
34|013|30213|East Orange city ward 2 voting district 13|East Orange city ward 2 voting district 13
34|013|30301|East Orange city ward 3 voting district 1|East Orange city ward 3 voting district 1
34|013|30302|East Orange city ward 3 voting district 2|East Orange city ward 3 voting district 2
34|013|30303|East Orange city ward 3 voting district 3|East Orange city ward 3 voting district 3
34|013|30304|East Orange city ward 3 voting district 4|East Orange city ward 3 voting district 4
34|013|30305|East Orange city ward 3 voting district 5|East Orange city ward 3 voting district 5
34|013|30306|East Orange city ward 3 voting district 6|East Orange city ward 3 voting district 6
34|013|30309|East Orange city ward 3 voting district 9|East Orange city ward 3 voting district 9
34|013|30310|East Orange city ward 3 voting district 10|East Orange city ward 3 voting district 10
34|013|30311|East Orange city ward 3 voting district 11|East Orange city ward 3 voting district 11
34|013|30312|East Orange city ward 3 voting district 12|East Orange city ward 3 voting district 12
34|013|30313|East Orange city ward 3 voting district 13|East Orange city ward 3 voting district 13
34|013|30314|East Orange city ward 3 voting district 14|East Orange city ward 3 voting district 14
34|013|30401|East Orange city ward 4 voting district 1|East Orange city ward 4 voting district 1
34|013|30402|East Orange city ward 4 voting district 2|East Orange city ward 4 voting district 2
34|013|30403|East Orange city ward 4 voting district 3|East Orange city ward 4 voting district 3
34|013|30404|East Orange city ward 4 voting district 4|East Orange city ward 4 voting district 4
34|013|30405|East Orange city ward 4 voting district 5|East Orange city ward 4 voting district 5
34|013|30406|East Orange city ward 4 voting district 6|East Orange city ward 4 voting district 6
34|013|30407|East Orange city ward 4 voting district 7|East Orange city ward 4 voting district 7
34|013|30408|East Orange city ward 4 voting district 8|East Orange city ward 4 voting district 8
34|013|30409|East Orange city ward 4 voting district 9|East Orange city ward 4 voting district 9
34|013|30410|East Orange city ward 4 voting district 10|East Orange city ward 4 voting district 10
34|013|30411|East Orange city ward 4 voting district 11|East Orange city ward 4 voting district 11
34|013|30412|East Orange city ward 4 voting district 12|East Orange city ward 4 voting district 12
34|013|30501|East Orange city ward 5 voting district 1|East Orange city ward 5 voting district 1
34|013|30502|East Orange city ward 5 voting district 2|East Orange city ward 5 voting district 2
34|013|30503|East Orange city ward 5 voting district 3|East Orange city ward 5 voting district 3
34|013|30504|East Orange city ward 5 voting district 4|East Orange city ward 5 voting district 4
34|013|30505|East Orange city ward 5 voting district 5|East Orange city ward 5 voting district 5
34|013|30506|East Orange city ward 5 voting district 6|East Orange city ward 5 voting district 6
34|013|30507|East Orange city ward 5 voting district 7|East Orange city ward 5 voting district 7
34|013|30508|East Orange city ward 5 voting district 8|East Orange city ward 5 voting district 8
34|013|30509|East Orange city ward 5 voting district 9|East Orange city ward 5 voting district 9
34|013|30510|East Orange city ward 5 voting district 10|East Orange city ward 5 voting district 10
34|013|30511|East Orange city ward 5 voting district 11|East Orange city ward 5 voting district 11
34|013|30512|East Orange city ward 5 voting district 12|East Orange city ward 5 voting district 12
34|013|35001|Essex Fells borough voting district 1|Essex Fells borough voting district 1
34|013|35002|Essex Fells borough voting district 2|Essex Fells borough voting district 2
34|013|37001|Fairfield township voting district 1|Fairfield township voting district 1
34|013|37002|Fairfield township voting district 2|Fairfield township voting district 2
34|013|37003|Fairfield township voting district 3|Fairfield township voting district 3
34|013|37004|Fairfield township voting district 4|Fairfield township voting district 4
34|013|40001|Glen Ridge Borough township voting district 1|Glen Ridge Borough township voting district 1
34|013|40002|Glen Ridge Borough township voting district 2|Glen Ridge Borough township voting district 2
34|013|40003|Glen Ridge Borough township voting district 3|Glen Ridge Borough township voting district 3
34|013|40004|Glen Ridge Borough township voting district 4|Glen Ridge Borough township voting district 4
34|013|40005|Glen Ridge Borough township voting district 5|Glen Ridge Borough township voting district 5
34|013|40006|Glen Ridge Borough township voting district 6|Glen Ridge Borough township voting district 6
34|013|40007|Glen Ridge Borough township voting district 7|Glen Ridge Borough township voting district 7
34|013|40008|Glen Ridge Borough township voting district 8|Glen Ridge Borough township voting district 8
34|013|45E01|Irvington township ward East voting district 1|Irvington township ward East voting district 1
34|013|45E02|Irvington township ward East voting district 2|Irvington township ward East voting district 2
34|013|45E03|Irvington township ward East voting district 3|Irvington township ward East voting district 3
34|013|45E04|Irvington township ward East voting district 4|Irvington township ward East voting district 4
34|013|45E05|Irvington township ward East voting district 5|Irvington township ward East voting district 5
34|013|45E06|Irvington township ward East voting district 6|Irvington township ward East voting district 6
34|013|45E07|Irvington township ward East voting district 7|Irvington township ward East voting district 7
34|013|45E08|Irvington township ward East voting district 8|Irvington township ward East voting district 8
34|013|45E09|Irvington township ward East voting district 9|Irvington township ward East voting district 9
34|013|45N01|Irvington township ward North voting district 1|Irvington township ward North voting district 1
34|013|45N02|Irvington township ward North voting district 2|Irvington township ward North voting district 2
34|013|45N03|Irvington township ward North voting district 3|Irvington township ward North voting district 3
34|013|45N04|Irvington township ward North voting district 4|Irvington township ward North voting district 4
34|013|45N05|Irvington township ward North voting district 5|Irvington township ward North voting district 5
34|013|45N06|Irvington township ward North voting district 6|Irvington township ward North voting district 6
34|013|45N07|Irvington township ward North voting district 7|Irvington township ward North voting district 7
34|013|45N08|Irvington township ward North voting district 8|Irvington township ward North voting district 8
34|013|45N09|Irvington township ward North voting district 9|Irvington township ward North voting district 9
34|013|45N10|Irvington township ward North voting district 10|Irvington township ward North voting district 10
34|013|45S01|Irvington township ward South voting district 1|Irvington township ward South voting district 1
34|013|45S02|Irvington township ward South voting district 2|Irvington township ward South voting district 2
34|013|45S03|Irvington township ward South voting district 3|Irvington township ward South voting district 3
34|013|45S04|Irvington township ward South voting district 4|Irvington township ward South voting district 4
34|013|45S05|Irvington township ward South voting district 5|Irvington township ward South voting district 5
34|013|45S06|Irvington township ward South voting district 6|Irvington township ward South voting district 6
34|013|45S07|Irvington township ward South voting district 7|Irvington township ward South voting district 7
34|013|45S08|Irvington township ward South voting district 8|Irvington township ward South voting district 8
34|013|45S09|Irvington township ward South voting district 9|Irvington township ward South voting district 9
34|013|45S10|Irvington township ward South voting district 10|Irvington township ward South voting district 10
34|013|45S11|Irvington township ward South voting district 11|Irvington township ward South voting district 11
34|013|45W01|Irvington township ward West voting district 1|Irvington township ward West voting district 1
34|013|45W02|Irvington township ward West voting district 2|Irvington township ward West voting district 2
34|013|45W03|Irvington township ward West voting district 3|Irvington township ward West voting district 3
34|013|45W04|Irvington township ward West voting district 4|Irvington township ward West voting district 4
34|013|45W05|Irvington township ward West voting district 5|Irvington township ward West voting district 5
34|013|45W06|Irvington township ward West voting district 6|Irvington township ward West voting district 6
34|013|45W07|Irvington township ward West voting district 7|Irvington township ward West voting district 7
34|013|45W08|Irvington township ward West voting district 8|Irvington township ward West voting district 8
34|013|45W09|Irvington township ward West voting district 9|Irvington township ward West voting district 9
34|013|45W10|Irvington township ward West voting district 10|Irvington township ward West voting district 10
34|013|50001|Livingston township voting district 1|Livingston township voting district 1
34|013|50002|Livingston township voting district 2|Livingston township voting district 2
34|013|50003|Livingston township voting district 3|Livingston township voting district 3
34|013|50004|Livingston township voting district 4|Livingston township voting district 4
34|013|50005|Livingston township voting district 5|Livingston township voting district 5
34|013|50006|Livingston township voting district 6|Livingston township voting district 6
34|013|50007|Livingston township voting district 7|Livingston township voting district 7
34|013|50008|Livingston township voting district 8|Livingston township voting district 8
34|013|50009|Livingston township voting district 9|Livingston township voting district 9
34|013|50010|Livingston township voting district 10|Livingston township voting district 10
34|013|50011|Livingston township voting district 11|Livingston township voting district 11
34|013|50012|Livingston township voting district 12|Livingston township voting district 12
34|013|50013|Livingston township voting district 13|Livingston township voting district 13
34|013|50014|Livingston township voting district 14|Livingston township voting district 14
34|013|50015|Livingston township voting district 15|Livingston township voting district 15
34|013|50016|Livingston township voting district 16|Livingston township voting district 16
34|013|50017|Livingston township voting district 17|Livingston township voting district 17
34|013|50018|Livingston township voting district 18|Livingston township voting district 18
34|013|50019|Livingston township voting district 19|Livingston township voting district 19
34|013|50020|Livingston township voting district 20|Livingston township voting district 20
34|013|50021|Livingston township voting district 21|Livingston township voting district 21
34|013|50022|Livingston township voting district 22|Livingston township voting district 22
34|013|5101|Belleville township ward 1 voting district 1|Belleville township ward 1 voting district 1
34|013|5102|Belleville township ward 1 voting district 2|Belleville township ward 1 voting district 2
34|013|5103|Belleville township ward 1 voting district 3|Belleville township ward 1 voting district 3
34|013|5104|Belleville township ward 1 voting district 4|Belleville township ward 1 voting district 4
34|013|5105|Belleville township ward 1 voting district 5|Belleville township ward 1 voting district 5
34|013|5106|Belleville township ward 1 voting district 6|Belleville township ward 1 voting district 6
34|013|5201|Belleville township ward 2 voting district 1|Belleville township ward 2 voting district 1
34|013|5202|Belleville township ward 2 voting district 2|Belleville township ward 2 voting district 2
34|013|5203|Belleville township ward 2 voting district 3|Belleville township ward 2 voting district 3
34|013|5204|Belleville township ward 2 voting district 4|Belleville township ward 2 voting district 4
34|013|5205|Belleville township ward 2 voting district 5|Belleville township ward 2 voting district 5
34|013|5206|Belleville township ward 2 voting district 6|Belleville township ward 2 voting district 6
34|013|5207|Belleville township ward 2 voting district 7|Belleville township ward 2 voting district 7
34|013|5301|Belleville township ward 3 voting district 1|Belleville township ward 3 voting district 1
34|013|5302|Belleville township ward 3 voting district 2|Belleville township ward 3 voting district 2
34|013|5303|Belleville township ward 3 voting district 3|Belleville township ward 3 voting district 3
34|013|5304|Belleville township ward 3 voting district 4|Belleville township ward 3 voting district 4
34|013|5305|Belleville township ward 3 voting district 5|Belleville township ward 3 voting district 5
34|013|5306|Belleville township ward 3 voting district 6|Belleville township ward 3 voting district 6
34|013|5401|Belleville township ward 4 voting district 1|Belleville township ward 4 voting district 1
34|013|5402|Belleville township ward 4 voting district 2|Belleville township ward 4 voting district 2
34|013|5403|Belleville township ward 4 voting district 3|Belleville township ward 4 voting district 3
34|013|5404|Belleville township ward 4 voting district 4|Belleville township ward 4 voting district 4
34|013|5405|Belleville township ward 4 voting district 5|Belleville township ward 4 voting district 5
34|013|5406|Belleville township ward 4 voting district 6|Belleville township ward 4 voting district 6
34|013|55001|Maplewood township voting district 1|Maplewood township voting district 1
34|013|55002|Maplewood township voting district 2|Maplewood township voting district 2
34|013|55003|Maplewood township voting district 3|Maplewood township voting district 3
34|013|55004|Maplewood township voting district 4|Maplewood township voting district 4
34|013|55005|Maplewood township voting district 5|Maplewood township voting district 5
34|013|55006|Maplewood township voting district 6|Maplewood township voting district 6
34|013|55007|Maplewood township voting district 7|Maplewood township voting district 7
34|013|55008|Maplewood township voting district 8|Maplewood township voting district 8
34|013|55009|Maplewood township voting district 9|Maplewood township voting district 9
34|013|55010|Maplewood township voting district 10|Maplewood township voting district 10
34|013|55011|Maplewood township voting district 11|Maplewood township voting district 11
34|013|55012|Maplewood township voting district 12|Maplewood township voting district 12
34|013|55013|Maplewood township voting district 13|Maplewood township voting district 13
34|013|55014|Maplewood township voting district 14|Maplewood township voting district 14
34|013|55015|Maplewood township voting district 15|Maplewood township voting district 15
34|013|55016|Maplewood township voting district 16|Maplewood township voting district 16
34|013|55017|Maplewood township voting district 17|Maplewood township voting district 17
34|013|55018|Maplewood township voting district 18|Maplewood township voting district 18
34|013|55019|Maplewood township voting district 19|Maplewood township voting district 19
34|013|55020|Maplewood township voting district 20|Maplewood township voting district 20
34|013|55021|Maplewood township voting district 21|Maplewood township voting district 21
34|013|55022|Maplewood township voting district 22|Maplewood township voting district 22
34|013|60001|Millburn township voting district 1|Millburn township voting district 1
34|013|60002|Millburn township voting district 2|Millburn township voting district 2
34|013|60003|Millburn township voting district 3|Millburn township voting district 3
34|013|60004|Millburn township voting district 4|Millburn township voting district 4
34|013|60005|Millburn township voting district 5|Millburn township voting district 5
34|013|60006|Millburn township voting district 6|Millburn township voting district 6
34|013|60007|Millburn township voting district 7|Millburn township voting district 7
34|013|60008|Millburn township voting district 8|Millburn township voting district 8
34|013|60009|Millburn township voting district 9|Millburn township voting district 9
34|013|60010|Millburn township voting district 10|Millburn township voting district 10
34|013|60011|Millburn township voting district 11|Millburn township voting district 11
34|013|60012|Millburn township voting district 12|Millburn township voting district 12
34|013|60013|Millburn township voting district 13|Millburn township voting district 13
34|013|60014|Millburn township voting district 14|Millburn township voting district 14
34|013|60015|Millburn township voting district 15|Millburn township voting district 15
34|013|60016|Millburn township voting district 16|Millburn township voting district 16
34|013|60017|Millburn township voting district 17|Millburn township voting district 17
34|013|65101|Montclair township ward 1 voting district 1|Montclair township ward 1 voting district 1
34|013|65102|Montclair township ward 1 voting district 2|Montclair township ward 1 voting district 2
34|013|65103|Montclair township ward 1 voting district 3|Montclair township ward 1 voting district 3
34|013|65104|Montclair township ward 1 voting district 4|Montclair township ward 1 voting district 4
34|013|65105|Montclair township ward 1 voting district 5|Montclair township ward 1 voting district 5
34|013|65106|Montclair township ward 1 voting district 6|Montclair township ward 1 voting district 6
34|013|65107|Montclair township ward 1 voting district 7|Montclair township ward 1 voting district 7
34|013|65108|Montclair township ward 1 voting district 8|Montclair township ward 1 voting district 8
34|013|65109|Montclair township ward 1 voting district 9|Montclair township ward 1 voting district 9
34|013|65201|Montclair township ward 2 voting district 1|Montclair township ward 2 voting district 1
34|013|65202|Montclair township ward 2 voting district 2|Montclair township ward 2 voting district 2
34|013|65203|Montclair township ward 2 voting district 3|Montclair township ward 2 voting district 3
34|013|65204|Montclair township ward 2 voting district 4|Montclair township ward 2 voting district 4
34|013|65205|Montclair township ward 2 voting district 5|Montclair township ward 2 voting district 5
34|013|65206|Montclair township ward 2 voting district 6|Montclair township ward 2 voting district 6
34|013|65207|Montclair township ward 2 voting district 7|Montclair township ward 2 voting district 7
34|013|65208|Montclair township ward 2 voting district 8|Montclair township ward 2 voting district 8
34|013|65209|Montclair township ward 2 voting district 9|Montclair township ward 2 voting district 9
34|013|65210|Montclair township ward 2 voting district 10|Montclair township ward 2 voting district 10
34|013|65301|Montclair township ward 3 voting district 1|Montclair township ward 3 voting district 1
34|013|65302|Montclair township ward 3 voting district 2|Montclair township ward 3 voting district 2
34|013|65303|Montclair township ward 3 voting district 3|Montclair township ward 3 voting district 3
34|013|65304|Montclair township ward 3 voting district 4|Montclair township ward 3 voting district 4
34|013|65305|Montclair township ward 3 voting district 5|Montclair township ward 3 voting district 5
34|013|65306|Montclair township ward 3 voting district 6|Montclair township ward 3 voting district 6
34|013|65307|Montclair township ward 3 voting district 7|Montclair township ward 3 voting district 7
34|013|65308|Montclair township ward 3 voting district 8|Montclair township ward 3 voting district 8
34|013|65309|Montclair township ward 3 voting district 9|Montclair township ward 3 voting district 9
34|013|65310|Montclair township ward 3 voting district 10|Montclair township ward 3 voting district 10
34|013|65311|Montclair township ward 3 voting district 11|Montclair township ward 3 voting district 11
34|013|65401|Montclair township ward 4 voting district 1|Montclair township ward 4 voting district 1
34|013|65402|Montclair township ward 4 voting district 2|Montclair township ward 4 voting district 2
34|013|65403|Montclair township ward 4 voting district 3|Montclair township ward 4 voting district 3
34|013|65404|Montclair township ward 4 voting district 4|Montclair township ward 4 voting district 4
34|013|65405|Montclair township ward 4 voting district 5|Montclair township ward 4 voting district 5
34|013|65406|Montclair township ward 4 voting district 6|Montclair township ward 4 voting district 6
34|013|65407|Montclair township ward 4 voting district 7|Montclair township ward 4 voting district 7
34|013|70C01|Newark city ward Central voting district 1|Newark city ward Central voting district 1
34|013|70C02|Newark city ward Central voting district 2|Newark city ward Central voting district 2
34|013|70C03|Newark city ward Central voting district 3|Newark city ward Central voting district 3
34|013|70C04|Newark city ward Central voting district 4|Newark city ward Central voting district 4
34|013|70C05|Newark city ward Central voting district 5|Newark city ward Central voting district 5
34|013|70C06|Newark city ward Central voting district 6|Newark city ward Central voting district 6
34|013|70C07|Newark city ward Central voting district 7|Newark city ward Central voting district 7
34|013|70C08|Newark city ward Central voting district 8|Newark city ward Central voting district 8
34|013|70C09|Newark city ward Central voting district 9|Newark city ward Central voting district 9
34|013|70C10|Newark city ward Central voting district 10|Newark city ward Central voting district 10
34|013|70C11|Newark city ward Central voting district 11|Newark city ward Central voting district 11
34|013|70C12|Newark city ward Central voting district 12|Newark city ward Central voting district 12
34|013|70C15|Newark city ward Central voting district 15|Newark city ward Central voting district 15
34|013|70C16|Newark city ward Central voting district 16|Newark city ward Central voting district 16
34|013|70C17|Newark city ward Central voting district 17|Newark city ward Central voting district 17
34|013|70C18|Newark city ward Central voting district 18|Newark city ward Central voting district 18
34|013|70C19|Newark city ward Central voting district 19|Newark city ward Central voting district 19
34|013|70C20|Newark city ward Central voting district 20|Newark city ward Central voting district 20
34|013|70C21|Newark city ward Central voting district 21|Newark city ward Central voting district 21
34|013|70C22|Newark city ward Central voting district 22|Newark city ward Central voting district 22
34|013|70C23|Newark city ward Central voting district 23|Newark city ward Central voting district 23
34|013|70C24|Newark city ward Central voting district 24|Newark city ward Central voting district 24
34|013|70C26|Newark city ward Central voting district 26|Newark city ward Central voting district 26
34|013|70C28|Newark city ward Central voting district 28|Newark city ward Central voting district 28
34|013|70C29|Newark city ward Central voting district 29|Newark city ward Central voting district 29
34|013|70C32|Newark city ward Central voting district 32|Newark city ward Central voting district 32
34|013|70C34|Newark city ward Central voting district 34|Newark city ward Central voting district 34
34|013|70C35|Newark city ward Central voting district 35|Newark city ward Central voting district 35
34|013|70C36|Newark city ward Central voting district 36|Newark city ward Central voting district 36
34|013|70C37|Newark city ward Central voting district 37|Newark city ward Central voting district 37
34|013|70C38|Newark city ward Central voting district 38|Newark city ward Central voting district 38
34|013|70C39|Newark city ward Central voting district 39|Newark city ward Central voting district 39
34|013|70C40|Newark city ward Central voting district 40|Newark city ward Central voting district 40
34|013|70C41|Newark city ward Central voting district 41|Newark city ward Central voting district 41
34|013|70C42|Newark city ward Central voting district 42|Newark city ward Central voting district 42
34|013|70E01|Newark city ward East voting district 1|Newark city ward East voting district 1
34|013|70E02|Newark city ward East voting district 2|Newark city ward East voting district 2
34|013|70E03|Newark city ward East voting district 3|Newark city ward East voting district 3
34|013|70E04|Newark city ward East voting district 4|Newark city ward East voting district 4
34|013|70E06|Newark city ward East voting district 6|Newark city ward East voting district 6
34|013|70E07|Newark city ward East voting district 7|Newark city ward East voting district 7
34|013|70E08|Newark city ward East voting district 8|Newark city ward East voting district 8
34|013|70E09|Newark city ward East voting district 9|Newark city ward East voting district 9
34|013|70E10|Newark city ward East voting district 10|Newark city ward East voting district 10
34|013|70E11|Newark city ward East voting district 11|Newark city ward East voting district 11
34|013|70E12|Newark city ward East voting district 12|Newark city ward East voting district 12
34|013|70E13|Newark city ward East voting district 13|Newark city ward East voting district 13
34|013|70E14|Newark city ward East voting district 14|Newark city ward East voting district 14
34|013|70E15|Newark city ward East voting district 15|Newark city ward East voting district 15
34|013|70E16|Newark city ward East voting district 16|Newark city ward East voting district 16
34|013|70E17|Newark city ward East voting district 17|Newark city ward East voting district 17
34|013|70E18|Newark city ward East voting district 18|Newark city ward East voting district 18
34|013|70E19|Newark city ward East voting district 19|Newark city ward East voting district 19
34|013|70E20|Newark city ward East voting district 20|Newark city ward East voting district 20
34|013|70E21|Newark city ward East voting district 21|Newark city ward East voting district 21
34|013|70E22|Newark city ward East voting district 22|Newark city ward East voting district 22
34|013|70E24|Newark city ward East voting district 24|Newark city ward East voting district 24
34|013|70E25|Newark city ward East voting district 25|Newark city ward East voting district 25
34|013|70E28|Newark city ward East voting district 28|Newark city ward East voting district 28
34|013|70E29|Newark city ward East voting district 29|Newark city ward East voting district 29
34|013|70E30|Newark city ward East voting district 30|Newark city ward East voting district 30
34|013|70E32|Newark city ward East voting district 32|Newark city ward East voting district 32
34|013|70E33|Newark city ward East voting district 33|Newark city ward East voting district 33
34|013|70E34|Newark city ward East voting district 34|Newark city ward East voting district 34
34|013|70N01|Newark city ward North voting district 1|Newark city ward North voting district 1
34|013|70N02|Newark city ward North voting district 2|Newark city ward North voting district 2
34|013|70N03|Newark city ward North voting district 3|Newark city ward North voting district 3
34|013|70N04|Newark city ward North voting district 4|Newark city ward North voting district 4
34|013|70N05|Newark city ward North voting district 5|Newark city ward North voting district 5
34|013|70N06|Newark city ward North voting district 6|Newark city ward North voting district 6
34|013|70N07|Newark city ward North voting district 7|Newark city ward North voting district 7
34|013|70N08|Newark city ward North voting district 8|Newark city ward North voting district 8
34|013|70N09|Newark city ward North voting district 9|Newark city ward North voting district 9
34|013|70N10|Newark city ward North voting district 10|Newark city ward North voting district 10
34|013|70N11|Newark city ward North voting district 11|Newark city ward North voting district 11
34|013|70N12|Newark city ward North voting district 12|Newark city ward North voting district 12
