STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
45|001|001|Abbeville No. 1|Abbeville No. 1 Voting District
45|001|002|Abbeville No. 2|Abbeville No. 2 Voting District
45|001|003|Abbeville No. 3|Abbeville No. 3 Voting District
45|001|004|Abbeville No. 4|Abbeville No. 4 Voting District
45|001|005|Antreville|Antreville Voting District
45|001|006|Broadmouth|Broadmouth Voting District
45|001|007|Calhoun Falls|Calhoun Falls Voting District
45|001|008|Cold Springs|Cold Springs Voting District
45|001|009|Donalds|Donalds Voting District
45|001|010|Due West|Due West Voting District
45|001|011|Hall's Store|Hall's Store Voting District
45|001|012|Keowee|Keowee Voting District
45|001|013|Lowndesville|Lowndesville Voting District
45|001|014|Lebanon|Lebanon Voting District
45|003|001|Aiken #1|Aiken #1 Voting District
45|003|002|Aiken #2|Aiken #2 Voting District
45|003|003|Aiken #3|Aiken #3 Voting District
45|003|004|Aiken #4|Aiken #4 Voting District
45|003|005|Aiken #5|Aiken #5 Voting District
45|003|006|Aiken #6|Aiken #6 Voting District
45|003|007|Bath|Bath Voting District
45|003|008|Beech Island|Beech Island Voting District
45|003|009|Belvedere #9|Belvedere #9 Voting District
45|003|010|Carolina Heights|Carolina Heights Voting District
45|003|011|China Springs|China Springs Voting District
45|003|012|Clearwater|Clearwater Voting District
45|003|013|College Acres|College Acres Voting District
45|003|014|Eureka|Eureka Voting District
45|003|015|Gloverville|Gloverville Voting District
45|003|016|Graniteville|Graniteville Voting District
45|003|017|Jackson|Jackson Voting District
45|003|018|Langley|Langley Voting District
45|003|019|Lynwood|Lynwood Voting District
45|003|020|Millbrook|Millbrook Voting District
45|003|021|Monetta|Monetta Voting District
45|003|022|Montmorenci|Montmorenci Voting District
45|003|023|New Ellenton|New Ellenton Voting District
45|003|024|New Holland|New Holland Voting District
45|003|025|North Augusta #25|North Augusta #25 Voting District
45|003|026|North Augusta #26|North Augusta #26 Voting District
45|003|027|North Augusta #27|North Augusta #27 Voting District
45|003|028|North Augusta #28|North Augusta #28 Voting District
45|003|029|North Augusta #29|North Augusta #29 Voting District
45|003|030|Oak Grove|Oak Grove Voting District
45|003|031|Perry|Perry Voting District
45|003|032|Salley|Salley Voting District
45|003|033|Shaws Fork|Shaws Fork Voting District
45|003|034|Shiloh|Shiloh Voting District
45|003|035|Six Points #35|Six Points #35 Voting District
45|003|036|Tabernacle|Tabernacle Voting District
45|003|037|Talatha|Talatha Voting District
45|003|038|Vaucluse|Vaucluse Voting District
45|003|039|Wagner|Wagner Voting District
45|003|040|Ward|Ward Voting District
45|003|041|Warrenville|Warrenville Voting District
45|003|042|White Pond|White Pond Voting District
45|003|043|Windsor|Windsor Voting District
45|003|044|Belvedere #44|Belvedere #44 Voting District
45|003|045|Misty Lakes|Misty Lakes Voting District
45|003|046|Six Points #46|Six Points #46 Voting District
45|003|047|Aiken #47|Aiken #47 Voting District
45|003|048|Hammond|Hammond Voting District
45|003|049|Willow Springs|Willow Springs Voting District
45|003|050|Breezy Hill|Breezy Hill Voting District
45|003|051|Midland Valley #51|Midland Valley #51 Voting District
45|003|052|Levels|Levels Voting District
45|003|053|Hollow Creek|Hollow Creek Voting District
45|003|054|North Augusta #54|North Augusta #54 Voting District
45|003|055|North Augusta #55|North Augusta #55 Voting District
45|003|056|Couchton|Couchton Voting District
45|003|057|Redds Branch|Redds Branch Voting District
45|003|058|Fox Creek #58|Fox Creek #58 Voting District
45|003|059|Pine Forest|Pine Forest Voting District
45|003|060|Gem Lakes|Gem Lakes Voting District
45|003|061|Silver Bluff|Silver Bluff Voting District
45|003|062|Belvedere #62|Belvedere #62 Voting District
45|003|063|Ascauga Lake|Ascauga Lake Voting District
45|003|064|Cedar Creek #64|Cedar Creek #64 Voting District
45|003|065|Sleepy Hollow #65|Sleepy Hollow #65 Voting District
45|003|066|Hitchcock #66|Hitchcock #66 Voting District
45|003|067|North Augusta #67|North Augusta #67 Voting District
45|003|068|North Augusta #68|North Augusta #68 Voting District
45|003|069|Anderson Pond #69|Anderson Pond #69 Voting District
45|003|070|Sandstone #70|Sandstone #70 Voting District
45|003|071|Midland Valley #71|Midland Valley #71 Voting District
45|003|072|Levels #72|Levels #72 Voting District
45|003|073|Fox Creek #73|Fox Creek #73 Voting District
45|003|074|Belvedere #74|Belvedere #74 Voting District
45|003|075|South Aiken #75|South Aiken #75 Voting District
45|003|076|South Aiken #76|South Aiken #76 Voting District
45|003|078|SRS|SRS Voting District
45|005|001|Allendale No. 1|Allendale No. 1 Voting District
45|005|002|Allendale No. 2|Allendale No. 2 Voting District
45|005|003|Fairfax No. 1|Fairfax No. 1 Voting District
45|005|004|Fairfax No. 2|Fairfax No. 2 Voting District
45|005|005|Martin|Martin Voting District
45|005|006|Sycamore|Sycamore Voting District
45|005|007|Ulmer|Ulmer Voting District
45|005|008|Woods|Woods Voting District
45|007|009|Appleton-Equinox|Appleton-Equinox Voting District
45|007|010|Barker's Creek|Barker's Creek Voting District
45|007|011|Belton|Belton Voting District
45|007|012|Broadview|Broadview Voting District
45|007|013|Bishop's Branch|Bishop's Branch Voting District
45|007|015|Bowling Green|Bowling Green Voting District
45|007|016|Broadway|Broadway Voting District
45|007|017|Brushy Creek|Brushy Creek Voting District
45|007|018|Cedar Grove|Cedar Grove Voting District
45|007|019|Centerville Station A|Centerville Station A Voting District
45|007|020|Chiquola Mill|Chiquola Mill Voting District
45|007|021|Concrete|Concrete Voting District
45|007|023|Craytonville|Craytonville Voting District
45|007|024|Denver-Sandy Springs|Denver-Sandy Springs Voting District
45|007|025|Edgewood Station A|Edgewood Station A Voting District
45|007|027|Five Forks|Five Forks Voting District
45|007|028|Flat Rock|Flat Rock Voting District
45|007|029|Fork No. 1|Fork No. 1 Voting District
45|007|030|Fork No. 2|Fork No. 2 Voting District
45|007|031|Friendship|Friendship Voting District
45|007|032|Gluck Mill|Gluck Mill Voting District
45|007|033|Green Pond Station A|Green Pond Station A Voting District
45|007|034|Grove School|Grove School Voting District
45|007|035|Hall|Hall Voting District
45|007|036|Hammond School|Hammond School Voting District
45|007|037|High Point|High Point Voting District
45|007|038|Homeland Park|Homeland Park Voting District
45|007|039|Honea Path|Honea Path Voting District
45|007|040|Hopewell|Hopewell Voting District
45|007|041|Iva|Iva Voting District
45|007|042|Jackson Mill|Jackson Mill Voting District
45|007|043|La France|La France Voting District
45|007|045|Melton|Melton Voting District
45|007|046|Mount Tabor|Mount Tabor Voting District
45|007|047|Mountain Creek|Mountain Creek Voting District
45|007|049|Neals Creek|Neals Creek Voting District
45|007|051|Pelzer|Pelzer Voting District
45|007|053|Pendleton|Pendleton Voting District
45|007|054|Piedmont|Piedmont Voting District
45|007|055|Piercetown|Piercetown Voting District
45|007|057|Rock Mill|Rock Mill Voting District
45|007|058|Rock Spring|Rock Spring Voting District
45|007|061|Shirleys Store|Shirleys Store Voting District
45|007|062|Simpsonville|Simpsonville Voting District
45|007|063|Starr|Starr Voting District
45|007|064|Three and Twenty|Three and Twenty Voting District
45|007|065|Toney Creek|Toney Creek Voting District
45|007|066|Townville|Townville Voting District
45|007|068|West Pelzer|West Pelzer Voting District
45|007|069|West Savannah|West Savannah Voting District
45|007|070|White Plains|White Plains Voting District
45|007|071|Williamston|Williamston Voting District
45|007|072|Williamston Mill|Williamston Mill Voting District
45|007|073|Wrights School|Wrights School Voting District
45|007|074|Anderson 1/1|Anderson 1/1 Voting District
45|007|075|Anderson 1/2|Anderson 1/2 Voting District
45|007|076|Anderson 2/1|Anderson 2/1 Voting District
45|007|077|Anderson 2/2|Anderson 2/2 Voting District
45|007|078|Anderson 3/1|Anderson 3/1 Voting District
45|007|079|Anderson 3/2|Anderson 3/2 Voting District
45|007|080|Anderson 4/1|Anderson 4/1 Voting District
45|007|081|Anderson 4/2|Anderson 4/2 Voting District
45|007|082|Anderson 5/A|Anderson 5/A Voting District
45|007|083|Anderson 5/B|Anderson 5/B Voting District
45|007|084|Anderson 6/1|Anderson 6/1 Voting District
45|007|085|Anderson 6/2|Anderson 6/2 Voting District
45|007|086|Varennes|Varennes Voting District
45|007|087|Lakeside|Lakeside Voting District
45|007|091|Centerville Station B|Centerville Station B Voting District
45|007|092|Edgewood Station B|Edgewood Station B Voting District
45|007|093|Cox Creek|Cox Creek Voting District
45|007|094|Mt. Airy|Mt. Airy Voting District
45|007|121|Powdersville|Powdersville Voting District
45|007|136|Hammond Annex|Hammond Annex Voting District
45|007|157|Center Rock|Center Rock Voting District
45|007|164|Hunt Meadows|Hunt Meadows Voting District
45|009|001|Colston|Colston Voting District
45|009|002|Edisto|Edisto Voting District
45|009|003|Erhardt|Erhardt Voting District
45|009|004|East Denmark|East Denmark Voting District
45|009|005|Govan|Govan Voting District
45|009|006|Hightowers Mill|Hightowers Mill Voting District
45|009|007|Hunter's Chapel|Hunter's Chapel Voting District
45|009|008|Kearse|Kearse Voting District
45|009|009|Little Swamp|Little Swamp Voting District
45|009|010|Olar|Olar Voting District
45|009|011|South Bamberg|South Bamberg Voting District
45|009|012|West Denmark|West Denmark Voting District
45|009|013|North Bamberg|North Bamberg Voting District
45|011|001|Barnwell No. 1|Barnwell No. 1 Voting District
45|011|002|Barnwell No. 2|Barnwell No. 2 Voting District
45|011|003|Barnwell No. 3|Barnwell No. 3 Voting District
45|011|004|Barnwell No. 4|Barnwell No. 4 Voting District
45|011|005|Blackville No. 1|Blackville No. 1 Voting District
45|011|006|Blackville No. 2|Blackville No. 2 Voting District
45|011|007|Elko|Elko Voting District
45|011|008|Friendship|Friendship Voting District
45|011|009|Kline|Kline Voting District
45|011|010|Healing Springs|Healing Springs Voting District
45|011|011|Hilda|Hilda Voting District
45|011|012|Snelling|Snelling Voting District
45|011|013|Williston No. 1|Williston No. 1 Voting District
45|011|014|Williston No. 2|Williston No. 2 Voting District
45|011|015|Williston No. 3|Williston No. 3 Voting District
45|011|016|SRS|SRS Voting District
45|013|101|Beaufort 1|Beaufort 1 Voting District
45|013|102|Beaufort 2|Beaufort 2 Voting District
45|013|103|Beaufort 3|Beaufort 3 Voting District
45|013|110|Burton 1A|Burton 1A Voting District
45|013|111|Burton 1B|Burton 1B Voting District
45|013|112|Burton 1C|Burton 1C Voting District
45|013|113|Burton 2A|Burton 2A Voting District
45|013|114|Burton 2B|Burton 2B Voting District
45|013|115|Burton 2C|Burton 2C Voting District
45|013|116|Burton 3|Burton 3 Voting District
45|013|120|Chechessee|Chechessee Voting District
45|013|130|Lady's Island 1A|Lady's Island 1A Voting District
45|013|131|Lady's Island 1B|Lady's Island 1B Voting District
45|013|132|Lady's Island 2A|Lady's Island 2A Voting District
45|013|133|Lady's Island 2B|Lady's Island 2B Voting District
45|013|134|Lady's Island 3A|Lady's Island 3A Voting District
45|013|135|Lady's Island 3B|Lady's Island 3B Voting District
45|013|140|MO 1A|MO 1A Voting District
45|013|141|MO 1B|MO 1B Voting District
45|013|142|MO 2|MO 2 Voting District
45|013|150|Port Royal 1|Port Royal 1 Voting District
45|013|151|Port Royal 2|Port Royal 2 Voting District
45|013|160|Dale Lobeco|Dale Lobeco Voting District
45|013|161|Seabrook 1|Seabrook 1 Voting District
45|013|162|Seabrook 2|Seabrook 2 Voting District
45|013|163|Seabrook 3|Seabrook 3 Voting District
45|013|170|Sheldon 1|Sheldon 1 Voting District
45|013|171|Sheldon 2|Sheldon 2 Voting District
45|013|180|St. Helena 1A|St. Helena 1A Voting District
45|013|181|St. Helena 1B|St. Helena 1B Voting District
45|013|182|St. Helena 1C|St. Helena 1C Voting District
45|013|183|St. Helena 2A|St. Helena 2A Voting District
45|013|184|St. Helena 2B|St. Helena 2B Voting District
45|013|185|St. Helena 2C|St. Helena 2C Voting District
45|013|200|Dafuskie|Dafuskie Voting District
45|013|201|Hilton Head 1A|Hilton Head 1A Voting District
45|013|202|Hilton Head 1B|Hilton Head 1B Voting District
45|013|203|Hilton Head 2A|Hilton Head 2A Voting District
45|013|204|Hilton Head 2B|Hilton Head 2B Voting District
45|013|205|Hilton Head 2C|Hilton Head 2C Voting District
45|013|206|Hilton Head 3|Hilton Head 3 Voting District
45|013|207|Hilton Head 4A|Hilton Head 4A Voting District
45|013|208|Hilton Head 4B|Hilton Head 4B Voting District
45|013|209|Hilton Head 4C|Hilton Head 4C Voting District
45|013|210|Hilton Head 4D|Hilton Head 4D Voting District
45|013|211|Hilton Head 5A|Hilton Head 5A Voting District
45|013|212|Hilton Head 5B|Hilton Head 5B Voting District
45|013|213|Hilton Head 5C|Hilton Head 5C Voting District
45|013|214|Hilton Head 6A|Hilton Head 6A Voting District
45|013|215|Hilton Head 6B|Hilton Head 6B Voting District
45|013|216|Hilton Head 7A|Hilton Head 7A Voting District
45|013|217|Hilton Head 7B|Hilton Head 7B Voting District
45|013|218|Hilton Head 8A|Hilton Head 8A Voting District
45|013|219|Hilton Head 8B|Hilton Head 8B Voting District
45|013|220|Hilton Head 9A|Hilton Head 9A Voting District
45|013|221|Hilton Head 9B|Hilton Head 9B Voting District
45|013|222|Hilton Head 10|Hilton Head 10 Voting District
45|013|223|Hilton Head 11|Hilton Head 11 Voting District
45|013|224|Hilton Head 12|Hilton Head 12 Voting District
45|013|225|Hilton Head 13|Hilton Head 13 Voting District
45|013|226|Hilton Head 14|Hilton Head 14 Voting District
45|013|227|Hilton Head 15A|Hilton Head 15A Voting District
45|013|228|Hilton Head 15B|Hilton Head 15B Voting District
45|013|300|Belfair|Belfair Voting District
45|013|301|Bluffton 1A|Bluffton 1A Voting District
45|013|302|Bluffton 1B|Bluffton 1B Voting District
45|013|303|Bluffton 1C|Bluffton 1C Voting District
45|013|304|Bluffton 1D|Bluffton 1D Voting District
45|013|305|Bluffton 2A|Bluffton 2A Voting District
45|013|306|Bluffton 2B|Bluffton 2B Voting District
45|013|307|Bluffton 2C|Bluffton 2C Voting District
45|013|308|Bluffton 3A|Bluffton 3A Voting District
45|013|309|Bluffton 3B|Bluffton 3B Voting District
45|013|310|Bluffton 4A|Bluffton 4A Voting District
45|013|311|Bluffton 4B|Bluffton 4B Voting District
45|013|312|Bluffton 4C|Bluffton 4C Voting District
45|013|313|Bluffton 5|Bluffton 5 Voting District
45|013|350|Sun City 1A|Sun City 1A Voting District
45|013|351|Sun City 1B|Sun City 1B Voting District
45|013|352|Sun City 2|Sun City 2 Voting District
45|013|353|Sun City 3A|Sun City 3A Voting District
45|013|354|Sun City 3B|Sun City 3B Voting District
45|013|355|Sun City 4A|Sun City 4A Voting District
45|013|356|Sun City 4B|Sun City 4B Voting District
45|015|001|Alvin|Alvin Voting District
45|015|002|Bethera|Bethera Voting District
45|015|003|Bonneau|Bonneau Voting District
45|015|004|Bonneau Beach|Bonneau Beach Voting District
45|015|005|Boulder Bluff No. 1|Boulder Bluff No. 1 Voting District
45|015|006|Boulder Bluff No. 2|Boulder Bluff No. 2 Voting District
45|015|007|Cainhoy|Cainhoy Voting District
45|015|008|Carnes Crossroads No. 1|Carnes Crossroads No. 1 Voting District
45|015|009|Carnes Crossroads No. 2|Carnes Crossroads No. 2 Voting District
45|015|010|Cordesville|Cordesville Voting District
45|015|011|Cross|Cross Voting District
45|015|012|Daniel Island No. 1|Daniel Island No. 1 Voting District
45|015|013|Daniel Island No. 2|Daniel Island No. 2 Voting District
45|015|014|Devon Forest No. 1|Devon Forest No. 1 Voting District
45|015|015|Devon Forest No. 2|Devon Forest No. 2 Voting District
45|015|016|Eadytown|Eadytown Voting District
45|015|017|Foster Creek|Foster Creek Voting District
45|015|018|Goose Creek No. 1|Goose Creek No. 1 Voting District
45|015|019|Goose Creek No. 2|Goose Creek No. 2 Voting District
45|015|020|Hanahan No. 1|Hanahan No. 1 Voting District
45|015|021|Hanahan No. 2|Hanahan No. 2 Voting District
45|015|022|Hanahan No. 3|Hanahan No. 3 Voting District
45|015|023|Hanahan No. 4|Hanahan No. 4 Voting District
45|015|024|Hilton Cross Roads|Hilton Cross Roads Voting District
45|015|025|Howe Hall|Howe Hall Voting District
45|015|026|Huger|Huger Voting District
45|015|027|Jamestown|Jamestown Voting District
45|015|028|Lebanon|Lebanon Voting District
45|015|029|Macedonia|Macedonia Voting District
45|015|030|Macbeth|Macbeth Voting District
45|015|031|Moncks Corner No. 1|Moncks Corner No. 1 Voting District
45|015|032|Moncks Corner No. 2|Moncks Corner No. 2 Voting District
45|015|033|Moncks Corner No. 3|Moncks Corner No. 3 Voting District
45|015|034|Moncks Corner No. 4|Moncks Corner No. 4 Voting District
45|015|035|Pimlico|Pimlico Voting District
45|015|036|Pinopolis|Pinopolis Voting District
45|015|037|Russelville|Russelville Voting District
45|015|038|Sangree No. 1|Sangree No. 1 Voting District
45|015|039|Sangree No. 2|Sangree No. 2 Voting District
45|015|040|Sangree No. 3|Sangree No. 3 Voting District
45|015|041|Shulerville|Shulerville Voting District
45|015|042|St. Stephen No. 1|St. Stephen No. 1 Voting District
45|015|043|St. Stephen No. 2|St. Stephen No. 2 Voting District
45|015|044|Stratford No. 1|Stratford No. 1 Voting District
45|015|045|Stratford No. 2|Stratford No. 2 Voting District
45|015|046|Stratford No. 3|Stratford No. 3 Voting District
45|015|047|Stratford No. 4|Stratford No. 4 Voting District
45|015|048|Wassamassaw No. 1|Wassamassaw No. 1 Voting District
45|015|049|Wassamassaw No. 2|Wassamassaw No. 2 Voting District
45|015|050|Westview No. 1|Westview No. 1 Voting District
45|015|051|Westview No. 2|Westview No. 2 Voting District
45|015|052|Westview No. 3|Westview No. 3 Voting District
45|015|053|Whitesville-Berkeley|Whitesville-Berkeley Voting District
45|017|001|Bethel|Bethel Voting District
45|017|002|Cameron|Cameron Voting District
45|017|003|Center Hill|Center Hill Voting District
45|017|004|Creston|Creston Voting District
45|017|005|Dixie|Dixie Voting District
45|017|006|Fall Branch|Fall Branch Voting District
45|017|007|Fort Motte|Fort Motte Voting District
45|017|008|Lone Star|Lone Star Voting District
45|017|009|Midway|Midway Voting District
45|017|010|Murph Hill|Murph Hill Voting District
45|017|011|Sandy Run|Sandy Run Voting District
45|017|012|St. Matthews|St. Matthews Voting District
45|019|004|Awendaw|Awendaw Voting District
45|019|008|Christ Church|Christ Church Voting District
45|019|032|Sullivans Island|Sullivans Island Voting District
45|019|102|Deer Park 1A|Deer Park 1A Voting District
45|019|103|Deer Park 1B|Deer Park 1B Voting District
45|019|104|Deer Park 2A|Deer Park 2A Voting District
45|019|105|Deer Park 2B|Deer Park 2B Voting District
45|019|106|Deer Park 2C|Deer Park 2C Voting District
45|019|107|Deer Park 3|Deer Park 3 Voting District
45|019|110|Licolnville|Licolnville Voting District
45|019|173|Edisto Island|Edisto Island Voting District
45|019|174|Wadmalaw Island 1|Wadmalaw Island 1 Voting District
45|019|175|Wadmalaw Island 2|Wadmalaw Island 2 Voting District
45|019|180|Kiawah Island|Kiawah Island Voting District
45|019|181|Town of Seabrook|Town of Seabrook Voting District
45|019|184|Folly Beach 1|Folly Beach 1 Voting District
45|019|185|Folly Beach 2|Folly Beach 2 Voting District
45|019|200|McClellanville|McClellanville Voting District
45|019|210|Isle Of Palms 1A|Isle Of Palms 1A Voting District
45|019|211|Isle of Palms 1B|Isle of Palms 1B Voting District
45|019|212|Isle of Palms 1C|Isle of Palms 1C Voting District
45|019|232|Ladson|Ladson Voting District
45|019|301|Mt. Pleasant 1|Mt. Pleasant 1 Voting District
45|019|302|Mt. Pleasant 2|Mt. Pleasant 2 Voting District
45|019|303|Mt. Pleasant 3|Mt. Pleasant 3 Voting District
45|019|304|Mt. Pleasant 4|Mt. Pleasant 4 Voting District
45|019|305|Mt. Pleasant 5|Mt. Pleasant 5 Voting District
45|019|306|Mt. Pleasant 6|Mt. Pleasant 6 Voting District
45|019|307|Mt. Pleasant 7|Mt. Pleasant 7 Voting District
45|019|308|Mt. Pleasant 8|Mt. Pleasant 8 Voting District
45|019|309|Mt. Pleasant 9|Mt. Pleasant 9 Voting District
45|019|310|Mt. Pleasant 10|Mt. Pleasant 10 Voting District
45|019|311|Mt. Pleasant 11|Mt. Pleasant 11 Voting District
45|019|312|Mt. Pleasant 12|Mt. Pleasant 12 Voting District
45|019|313|Mt. Pleasant 13|Mt. Pleasant 13 Voting District
45|019|314|Mt. Pleasant 14|Mt. Pleasant 14 Voting District
45|019|315|Mt. Pleasant 15|Mt. Pleasant 15 Voting District
45|019|316|Mt. Pleasant 16|Mt. Pleasant 16 Voting District
45|019|317|Mt. Pleasant 17|Mt. Pleasant 17 Voting District
45|019|318|Mt. Pleasant 18|Mt. Pleasant 18 Voting District
45|019|319|Mt. Pleasant 19|Mt. Pleasant 19 Voting District
45|019|320|Mt. Pleasant 20|Mt. Pleasant 20 Voting District
45|019|321|Mt. Pleasant 21|Mt. Pleasant 21 Voting District
45|019|322|Mt. Pleasant 22|Mt. Pleasant 22 Voting District
45|019|323|Mt. Pleasant 23|Mt. Pleasant 23 Voting District
45|019|324|Mt. Pleasant 24|Mt. Pleasant 24 Voting District
45|019|325|Mt. Pleasant 25|Mt. Pleasant 25 Voting District
45|019|326|Mt. Pleasant 26|Mt. Pleasant 26 Voting District
45|019|327|Mt. Pleasant 27|Mt. Pleasant 27 Voting District
45|019|328|Mt. Pleasant 28|Mt. Pleasant 28 Voting District
45|019|329|Mt. Pleasant 29|Mt. Pleasant 29 Voting District
45|019|330|Mt. Pleasant 30|Mt. Pleasant 30 Voting District
45|019|331|Mt. Pleasant 31|Mt. Pleasant 31 Voting District
45|019|332|Mt. Pleasant 32|Mt. Pleasant 32 Voting District
45|019|333|Mt. Pleasant 33|Mt. Pleasant 33 Voting District
45|019|334|Mt. Pleasant 34|Mt. Pleasant 34 Voting District
45|019|335|Mt. Pleasant 35|Mt. Pleasant 35 Voting District
45|019|336|Mt. Pleasant 36|Mt. Pleasant 36 Voting District
45|019|337|Mt. Pleasant 37|Mt. Pleasant 37 Voting District
45|019|338|Mt. Pleasant 38|Mt. Pleasant 38 Voting District
45|019|339|Mt. Pleasant 39|Mt. Pleasant 39 Voting District
45|019|400|James Island 1A|James Island 1A Voting District
45|019|401|James Island 1B|James Island 1B Voting District
45|019|402|James Island 3|James Island 3 Voting District
45|019|403|James Island 5A|James Island 5A Voting District
45|019|404|James Island 5B|James Island 5B Voting District
45|019|405|James Island 6|James Island 6 Voting District
45|019|406|James Island 7|James Island 7 Voting District
45|019|407|James Island 8A|James Island 8A Voting District
45|019|408|James Island 8B|James Island 8B Voting District
45|019|409|James Island 9|James Island 9 Voting District
45|019|410|James Island 10|James Island 10 Voting District
45|019|411|James Island 11|James Island 11 Voting District
45|019|412|James Island 12|James Island 12 Voting District
45|019|413|James Island 13|James Island 13 Voting District
45|019|414|James Island 14|James Island 14 Voting District
45|019|415|James Island 15|James Island 15 Voting District
45|019|417|James Island 17|James Island 17 Voting District
45|019|419|James Island 19|James Island 19 Voting District
45|019|420|James Island 20|James Island 20 Voting District
45|019|422|James Island 22|James Island 22 Voting District
45|019|440|Johns Island 1A|Johns Island 1A Voting District
45|019|441|Johns Island 1B|Johns Island 1B Voting District
45|019|442|James Island 2|James Island 2 Voting District
45|019|443|Johns Island 3A|Johns Island 3A Voting District
45|019|444|Johns Island 3B|Johns Island 3B Voting District
45|019|445|Johns Island 4|Johns Island 4 Voting District
45|019|460|St. Pauls 1|St. Pauls 1 Voting District
45|019|461|St. Pauls 2A|St. Pauls 2A Voting District
45|019|462|St. Pauls 2B|St. Pauls 2B Voting District
45|019|463|St. Pauls 3|St. Pauls 3 Voting District
45|019|464|St. Pauls 4|St. Pauls 4 Voting District
45|019|465|St. Pauls 5|St. Pauls 5 Voting District
45|019|466|St. Pauls 6|St. Pauls 6 Voting District
45|019|501|St. Andrews 1|St. Andrews 1 Voting District
45|019|502|St. Andrews 2|St. Andrews 2 Voting District
45|019|503|St. Andrews 3|St. Andrews 3 Voting District
45|019|504|St. Andrews 4|St. Andrews 4 Voting District
45|019|505|St. Andrews 5|St. Andrews 5 Voting District
45|019|506|St. Andrews 6|St. Andrews 6 Voting District
45|019|507|St. Andrews 7|St. Andrews 7 Voting District
45|019|508|St. Andrews 8|St. Andrews 8 Voting District
45|019|509|St. Andrews 9|St. Andrews 9 Voting District
45|019|510|St. Andrews 10|St. Andrews 10 Voting District
45|019|511|St. Andrews 11|St. Andrews 11 Voting District
45|019|512|St. Andrews 12|St. Andrews 12 Voting District
45|019|513|St. Andrews 13|St. Andrews 13 Voting District
45|019|514|St. Andrews 14|St. Andrews 14 Voting District
45|019|515|St. Andrews 15|St. Andrews 15 Voting District
45|019|516|St. Andrews 16|St. Andrews 16 Voting District
45|019|517|St. Andrews 17|St. Andrews 17 Voting District
45|019|518|St. Andrews 18|St. Andrews 18 Voting District
45|019|519|St. Andrews 19|St. Andrews 19 Voting District
45|019|520|St. Andrews 20|St. Andrews 20 Voting District
45|019|521|St. Andrews 21|St. Andrews 21 Voting District
45|019|522|St. Andrews 22|St. Andrews 22 Voting District
45|019|523|St. Andrews 23|St. Andrews 23 Voting District
45|019|524|St. Andrews 24|St. Andrews 24 Voting District
45|019|525|St. Andrews 25|St. Andrews 25 Voting District
45|019|526|St. Andrews 26|St. Andrews 26 Voting District
45|019|527|St. Andrews 27|St. Andrews 27 Voting District
45|019|528|St. Andrews 28|St. Andrews 28 Voting District
45|019|529|St. Andrews 29|St. Andrews 29 Voting District
45|019|530|St. Andrews 30|St. Andrews 30 Voting District
45|019|531|St. Andrews 31|St. Andrews 31 Voting District
45|019|532|St. Andrews 32|St. Andrews 32 Voting District
45|019|533|St. Andrews 33|St. Andrews 33 Voting District
45|019|534|St. Andrews 34|St. Andrews 34 Voting District
45|019|535|St. Andrews 35|St. Andrews 35 Voting District
45|019|536|St. Andrews 36|St. Andrews 36 Voting District
45|019|537|St. Andrews 37|St. Andrews 37 Voting District
45|019|701|Charleston 1|Charleston 1 Voting District
45|019|702|Charleston 2|Charleston 2 Voting District
45|019|703|Charleston 3|Charleston 3 Voting District
45|019|704|Charleston 4|Charleston 4 Voting District
45|019|705|Charleston 5|Charleston 5 Voting District
45|019|706|Charleston 6|Charleston 6 Voting District
45|019|707|Charleston 7|Charleston 7 Voting District
45|019|708|Charleston 8|Charleston 8 Voting District
45|019|709|Charleston 9|Charleston 9 Voting District
45|019|710|Charleston 10|Charleston 10 Voting District
45|019|711|Charleston 11|Charleston 11 Voting District
45|019|712|Charleston 12|Charleston 12 Voting District
45|019|713|Charleston 13|Charleston 13 Voting District
45|019|714|Charleston 14|Charleston 14 Voting District
45|019|715|Charleston 15|Charleston 15 Voting District
45|019|716|Charleston 16|Charleston 16 Voting District
45|019|717|Charleston 17|Charleston 17 Voting District
45|019|718|Charleston 18|Charleston 18 Voting District
45|019|719|Charleston 19|Charleston 19 Voting District
45|019|720|Charleston 20|Charleston 20 Voting District
45|019|721|Charleston 21|Charleston 21 Voting District
45|019|901|North Charleston 1|North Charleston 1 Voting District
45|019|902|North Charleston 2|North Charleston 2 Voting District
45|019|903|North Charleston 3|North Charleston 3 Voting District
45|019|904|North Charleston 4|North Charleston 4 Voting District
45|019|905|North Charleston 5|North Charleston 5 Voting District
45|019|906|North Charleston 6|North Charleston 6 Voting District
45|019|907|North Charleston 7|North Charleston 7 Voting District
45|019|908|North Charleston 8|North Charleston 8 Voting District
45|019|909|North Charleston 9|North Charleston 9 Voting District
45|019|910|North Charleston 10|North Charleston 10 Voting District
45|019|911|North Charleston 11|North Charleston 11 Voting District
45|019|912|North Charleston 12|North Charleston 12 Voting District
45|019|913|North Charleston 13|North Charleston 13 Voting District
45|019|914|North Charleston 14|North Charleston 14 Voting District
45|019|915|North Charleston 15|North Charleston 15 Voting District
45|019|916|North Charleston 16|North Charleston 16 Voting District
45|019|917|North Charleston 17|North Charleston 17 Voting District
45|019|918|North Charleston 18|North Charleston 18 Voting District
45|019|919|North Charleston 19|North Charleston 19 Voting District
